lap,position,driver,time
5,20,sato,1:48.196
6,1,michael_schumacher,1:26.261
6,2,ralf_schumacher,1:27.157
6,3,barrichello,1:27.071
6,4,montoya,1:28.083
6,5,raikkonen,1:27.887
6,6,coulthard,1:28.624
6,7,trulli,1:28.813
6,8,button,1:28.865
6,9,heidfeld,1:29.186
6,10,massa,1:29.319
6,11,villeneuve,1:28.782
6,12,panis,1:28.764
6,13,frentzen,1:28.645
6,14,bernoldi,1:30.050
6,15,salo,1:30.812
6,16,fisichella,1:30.316
6,17,irvine,1:30.699
6,18,webber,1:30.619
6,19,rosa,1:30.221
7,1,michael_schumacher,1:26.625
7,2,ralf_schumacher,1:27.091
7,3,barrichello,1:27.190
7,4,montoya,1:27.725
7,5,raikkonen,1:27.943
7,6,coulthard,1:28.617
7,7,trulli,1:28.522
7,8,button,1:28.358
7,9,heidfeld,1:28.263
7,10,massa,1:28.185
7,11,villeneuve,1:28.829
7,12,panis,1:28.603
7,13,frentzen,1:28.677
7,14,bernoldi,1:28.786
7,15,salo,1:30.632
7,16,fisichella,1:30.446
7,17,irvine,1:30.657
7,18,webber,1:30.475
7,19,rosa,1:30.240
8,1,michael_schumacher,1:26.302
8,2,ralf_schumacher,1:26.798
8,3,barrichello,1:26.800
8,4,montoya,1:27.705
8,5,raikkonen,1:27.992
8,6,coulthard,1:28.653
8,7,trulli,1:28.786
8,8,button,1:28.477
8,9,heidfeld,1:28.384
8,10,massa,1:28.531
8,11,villeneuve,1:28.614
8,12,panis,1:28.846
8,13,frentzen,1:29.307
8,14,bernoldi,1:28.518
8,15,salo,1:29.989
8,16,fisichella,1:30.244
8,17,irvine,1:30.415
8,18,webber,1:31.204
8,19,rosa,1:31.299
9,1,michael_schumacher,1:26.183
9,2,ralf_schumacher,1:27.353
9,3,barrichello,1:26.645
9,4,montoya,1:27.863
9,5,raikkonen,1:28.473
9,6,coulthard,1:28.269
9,7,trulli,1:28.599
9,8,button,1:28.441
9,9,heidfeld,1:28.441
9,10,massa,1:28.335
9,11,villeneuve,1:28.343
9,12,panis,1:28.605
9,13,frentzen,1:28.439
9,14,bernoldi,1:28.373
9,15,salo,1:29.898
9,16,fisichella,1:29.721
9,17,irvine,1:30.280
9,18,webber,1:30.071
9,19,rosa,1:30.103
10,1,michael_schumacher,1:25.945
10,2,ralf_schumacher,1:26.923
10,3,barrichello,1:26.798
10,4,montoya,1:27.282
10,5,raikkonen,1:27.945
10,6,coulthard,1:28.062
10,7,trulli,1:28.399
10,8,button,1:28.462
10,9,heidfeld,1:28.485
10,10,massa,1:28.452
10,11,villeneuve,1:27.898
10,12,panis,1:27.901
10,13,frentzen,1:29.372
10,14,bernoldi,1:28.228
10,15,salo,1:29.539
10,16,fisichella,1:29.503
10,17,irvine,1:29.780
10,18,webber,1:29.670
10,19,rosa,1:30.018
11,1,michael_schumacher,1:25.960
11,2,ralf_schumacher,1:26.767
11,3,barrichello,1:26.668
11,4,montoya,1:27.221
11,5,raikkonen,1:27.520
11,6,coulthard,1:27.719
11,7,trulli,1:27.955
11,8,button,1:28.271
11,9,heidfeld,1:28.286
11,10,massa,1:28.236
11,11,villeneuve,1:28.194
11,12,panis,1:28.232
11,13,frentzen,1:28.596
11,14,bernoldi,1:28.074
11,15,salo,1:29.693
11,16,fisichella,1:30.491
11,17,irvine,1:29.569
11,18,webber,1:29.866
11,19,rosa,1:30.048
12,1,michael_schumacher,1:25.677
12,2,ralf_schumacher,1:26.583
12,3,barrichello,1:26.506
12,4,montoya,1:27.440
12,5,raikkonen,1:27.560
12,6,coulthard,1:27.865
12,7,trulli,1:27.845
12,8,button,1:27.980
12,9,heidfeld,1:27.985
12,10,massa,1:27.966
12,11,villeneuve,1:27.997
12,12,panis,1:28.133
12,13,frentzen,1:28.003
12,14,bernoldi,1:27.677
12,15,salo,1:29.255
12,16,fisichella,1:28.741
12,17,irvine,1:29.524
12,18,webber,1:29.703
12,19,rosa,1:29.697
13,1,michael_schumacher,1:26.316
13,2,ralf_schumacher,1:26.405
13,3,barrichello,1:26.514
13,4,montoya,1:27.179
13,5,raikkonen,1:27.251
13,6,coulthard,1:28.116
13,7,trulli,1:27.806
13,8,button,1:27.373
13,9,heidfeld,1:27.683
13,10,massa,1:27.835
13,11,villeneuve,1:27.798
13,12,panis,1:27.991
13,13,frentzen,1:27.453
13,14,bernoldi,1:27.672
13,15,salo,1:28.910
13,16,fisichella,1:29.007
13,17,irvine,1:29.302
13,18,webber,1:29.272
13,19,rosa,1:29.646
14,1,michael_schumacher,1:26.138
14,2,ralf_schumacher,1:26.545
14,3,barrichello,1:26.465
14,4,montoya,1:27.113
14,5,raikkonen,1:27.324
14,6,coulthard,1:28.051
14,7,trulli,1:27.750
14,8,button,1:27.738
14,9,heidfeld,1:27.640
14,10,massa,1:27.597
14,11,villeneuve,1:28.169
14,12,panis,1:28.371
14,13,frentzen,1:27.976
14,14,bernoldi,1:27.813
14,15,salo,1:29.602
14,16,fisichella,1:29.228
14,17,irvine,1:29.234
14,18,webber,1:29.416
14,19,rosa,1:29.204
15,1,michael_schumacher,1:25.904
15,2,ralf_schumacher,1:26.237
15,3,barrichello,1:26.389
15,4,montoya,1:26.820
15,5,raikkonen,1:27.057
15,6,coulthard,1:27.562
15,7,trulli,1:27.553
15,8,button,1:27.558
15,9,heidfeld,1:27.498
15,10,massa,1:27.407
15,11,villeneuve,1:27.546
15,12,panis,1:27.782
15,13,frentzen,1:27.729
15,14,bernoldi,1:27.289
15,15,salo,1:29.136
15,16,fisichella,1:29.150
15,17,irvine,1:28.942
15,18,webber,1:29.344
15,19,rosa,1:29.024
16,1,michael_schumacher,1:25.359
16,2,ralf_schumacher,1:25.846
16,3,barrichello,1:26.203
16,4,montoya,1:26.519
16,5,raikkonen,1:26.851
16,6,coulthard,1:27.152
16,7,trulli,1:27.408
16,8,button,1:27.358
16,9,massa,1:27.360
16,10,heidfeld,1:27.858
16,11,villeneuve,1:27.489
16,12,panis,1:28.274
16,13,frentzen,1:27.530
16,14,bernoldi,1:27.158
16,15,salo,1:29.053
16,16,fisichella,1:28.988
16,17,irvine,1:28.779
16,18,webber,1:28.856
16,19,rosa,1:28.980
17,1,michael_schumacher,1:25.394
17,2,ralf_schumacher,1:25.961
17,3,barrichello,1:25.917
17,4,montoya,1:26.484
17,5,raikkonen,1:26.833
17,6,coulthard,1:27.307
17,7,trulli,1:27.364
17,8,button,1:27.490
17,9,massa,1:27.525
17,10,villeneuve,1:27.447
17,11,panis,1:27.729
17,12,frentzen,1:27.547
17,13,bernoldi,1:27.287
17,14,salo,1:28.460
17,15,fisichella,1:28.778
17,16,heidfeld,1:57.158
17,17,irvine,1:29.266
17,18,webber,1:28.997
17,19,rosa,1:28.905
18,1,michael_schumacher,1:25.911
18,2,ralf_schumacher,1:25.787
18,3,barrichello,1:25.869
18,4,montoya,1:26.522
18,5,raikkonen,1:26.586
18,6,coulthard,1:27.114
18,7,trulli,1:27.347
18,8,button,1:27.294
18,9,villeneuve,1:27.329
18,10,panis,1:28.692
18,11,frentzen,1:27.771
18,12,bernoldi,1:27.009
18,13,massa,1:48.111
18,14,heidfeld,1:27.311
18,15,salo,1:29.659
18,16,fisichella,1:29.362
18,17,irvine,1:29.192
18,18,webber,1:28.465
18,19,rosa,1:28.821
19,1,michael_schumacher,1:25.556
19,2,ralf_schumacher,1:26.220
19,3,barrichello,1:25.849
19,4,montoya,1:26.416
19,5,raikkonen,1:26.590
19,6,coulthard,1:26.904
19,7,trulli,1:27.112
19,8,button,1:27.145
19,9,villeneuve,1:27.084
19,10,panis,1:27.291
19,11,frentzen,1:27.422
19,12,bernoldi,1:27.248
19,13,massa,1:26.566
19,14,heidfeld,1:25.656
19,15,salo,1:29.201
19,16,fisichella,1:29.366
19,17,irvine,1:28.675
19,18,webber,1:28.882
19,19,rosa,1:28.678
20,1,michael_schumacher,1:25.490
20,2,ralf_schumacher,1:25.884
20,3,barrichello,1:25.752
20,4,montoya,1:26.346
20,5,raikkonen,1:26.048
20,6,coulthard,1:26.675
20,7,trulli,1:26.739
20,8,button,1:26.757
20,9,villeneuve,1:26.645
20,10,panis,1:26.968
20,11,frentzen,1:27.027
20,12,bernoldi,1:26.783
20,13,massa,1:26.548
20,14,salo,1:28.820
20,15,irvine,1:28.845
20,16,webber,1:28.611
20,17,rosa,1:28.519
20,18,heidfeld,1:47.405
21,1,michael_schumacher,1:25.526
21,2,ralf_schumacher,1:25.809
21,3,barrichello,1:25.787
21,4,montoya,1:25.882
21,5,raikkonen,1:26.507
21,6,coulthard,1:27.027
21,7,trulli,1:26.653
21,8,button,1:26.613
21,9,villeneuve,1:27.079
21,10,panis,1:27.392
21,11,frentzen,1:27.063
21,12,bernoldi,1:26.947
21,13,massa,1:26.699
21,14,salo,1:28.726
21,15,irvine,1:28.445
21,16,webber,1:29.498
21,17,rosa,1:29.813
21,18,heidfeld,1:26.891
22,1,michael_schumacher,1:26.789
22,2,ralf_schumacher,1:25.797
22,3,barrichello,1:26.064
22,4,montoya,1:25.875
22,5,raikkonen,1:26.290
22,6,coulthard,1:26.634
22,7,trulli,1:27.319
22,8,button,1:26.806
22,9,villeneuve,1:26.774
22,10,panis,1:27.405
22,11,frentzen,1:26.960
22,12,bernoldi,1:27.949
22,13,massa,1:26.996
22,14,salo,1:29.157
22,15,irvine,1:29.423
22,16,webber,1:28.721
22,17,rosa,1:28.372
22,18,heidfeld,1:27.278
23,1,michael_schumacher,1:25.764
23,2,ralf_schumacher,1:25.658
23,3,barrichello,1:25.878
23,4,montoya,1:26.245
23,5,raikkonen,1:26.513
23,6,coulthard,1:26.644
23,7,button,1:26.107
23,8,villeneuve,1:26.621
23,9,panis,1:26.728
23,10,frentzen,1:27.203
23,11,trulli,1:46.796
23,12,massa,1:26.941
23,13,bernoldi,1:52.219
23,14,salo,1:30.466
23,15,irvine,1:28.534
23,16,webber,1:28.483
23,17,rosa,1:28.438
23,18,heidfeld,1:27.320
24,1,michael_schumacher,1:25.183
24,2,ralf_schumacher,1:25.838
24,3,barrichello,1:25.469
24,4,montoya,1:25.566
24,5,raikkonen,1:26.041
24,6,coulthard,1:26.507
24,7,villeneuve,1:26.594
24,8,panis,1:26.645
24,9,frentzen,1:26.599
24,10,button,1:45.673
24,11,trulli,1:27.187
24,12,massa,1:27.339
24,13,bernoldi,1:29.806
24,14,irvine,1:28.138
24,15,webber,1:27.914
24,16,rosa,1:28.054
24,17,heidfeld,1:29.990
24,18,salo,1:52.897
25,1,michael_schumacher,1:24.730
25,2,ralf_schumacher,1:25.606
25,3,barrichello,1:25.542
25,4,montoya,1:25.607
25,5,raikkonen,1:25.888
25,6,coulthard,1:26.593
25,7,villeneuve,1:26.091
25,8,panis,1:26.189
25,9,frentzen,1:26.537
25,10,button,1:25.906
25,11,trulli,1:26.610
25,12,massa,1:27.313
25,13,bernoldi,1:27.971
25,14,irvine,1:27.944
25,15,webber,1:28.097
25,16,rosa,1:30.076
25,17,heidfeld,1:38.323
25,18,salo,1:29.698
26,1,michael_schumacher,1:24.656
26,2,ralf_schumacher,1:26.407
26,3,barrichello,1:26.177
26,4,montoya,1:26.027
26,5,raikkonen,1:26.136
26,6,coulthard,1:26.284
26,7,villeneuve,1:26.074
26,8,panis,1:27.305
26,9,button,1:25.998
26,10,trulli,1:27.000
26,11,massa,1:26.832
26,12,bernoldi,1:28.262
26,13,irvine,1:28.031
26,14,rosa,1:27.931
26,15,heidfeld,1:26.903
26,16,webber,1:52.507
26,17,salo,1:50.228
27,1,michael_schumacher,1:24.689
27,2,ralf_schumacher,1:25.906
27,3,barrichello,1:25.729
27,4,montoya,1:25.253
27,5,raikkonen,1:26.287
27,6,coulthard,1:26.560
27,7,villeneuve,1:27.061
27,8,button,1:25.787
27,9,trulli,1:26.657
27,10,massa,1:26.783
27,11,panis,1:48.533
27,12,bernoldi,1:28.332
27,13,irvine,1:29.655
27,14,rosa,1:27.708
27,15,heidfeld,1:27.200
27,16,webber,1:28.714
28,1,michael_schumacher,1:24.851
28,2,ralf_schumacher,1:25.378
28,3,barrichello,1:26.522
28,4,montoya,1:25.458
28,5,raikkonen,1:25.594
28,6,coulthard,1:26.385
28,7,button,1:26.037
28,8,trulli,1:26.670
28,9,massa,1:26.902
28,10,villeneuve,1:50.266
28,11,panis,1:28.881
28,12,bernoldi,1:30.338
28,13,irvine,1:27.651
28,14,rosa,1:27.467
28,15,heidfeld,1:26.914
28,16,webber,1:29.458
29,1,michael_schumacher,1:25.348
29,2,ralf_schumacher,1:25.424
29,3,barrichello,1:24.627
29,4,montoya,1:25.426
29,5,raikkonen,1:25.689
29,6,coulthard,1:26.255
29,7,button,1:26.068
29,8,trulli,1:26.411
29,9,massa,1:26.325
29,10,villeneuve,1:27.071
29,11,panis,1:26.906
29,12,bernoldi,1:28.174
29,13,irvine,1:27.461
29,14,rosa,1:27.604
29,15,heidfeld,1:26.774
29,16,webber,1:29.762
30,1,michael_schumacher,1:24.344
30,2,ralf_schumacher,1:24.810
30,3,barrichello,1:24.734
30,4,montoya,1:25.481
30,5,raikkonen,1:27.002
30,6,coulthard,1:26.437
30,7,button,1:26.157
30,8,trulli,1:26.354
30,9,massa,1:26.292
30,10,villeneuve,1:28.116
30,11,panis,1:27.149
30,12,bernoldi,1:27.691
30,13,rosa,1:27.104
30,14,heidfeld,1:27.534
30,15,irvine,1:48.390
30,16,webber,1:28.849
31,1,michael_schumacher,1:25.464
31,2,barrichello,1:24.933
31,3,ralf_schumacher,1:25.793
31,4,montoya,1:25.040
31,5,coulthard,1:26.226
31,6,raikkonen,1:49.391
31,7,button,1:25.974
31,8,trulli,1:26.535
31,9,massa,1:26.613
31,10,villeneuve,1:26.896
31,11,panis,1:27.156
31,12,bernoldi,1:27.645
31,13,heidfeld,1:26.434
31,14,irvine,1:27.659
31,15,webber,1:28.424
32,1,barrichello,1:24.434
32,2,michael_schumacher,1:44.554
32,3,montoya,1:26.111
32,4,ralf_schumacher,1:44.727
32,5,coulthard,1:26.114
32,6,raikkonen,1:26.467
32,7,button,1:26.258
32,8,trulli,1:26.624
32,9,massa,1:26.553
32,10,villeneuve,1:27.150
32,11,panis,1:27.292
32,12,bernoldi,1:27.369
32,13,heidfeld,1:26.210
32,14,irvine,1:28.488
32,15,webber,1:28.548
33,1,michael_schumacher,1:24.468
33,2,barrichello,1:43.631
33,3,ralf_schumacher,1:25.605
33,4,montoya,1:44.957
33,5,coulthard,1:26.276
33,6,raikkonen,1:26.613
33,7,button,1:26.074
33,8,trulli,1:26.541
33,9,massa,1:26.333
33,10,villeneuve,1:27.143
33,11,panis,1:27.307
33,12,bernoldi,1:27.339
33,13,heidfeld,1:26.003
33,14,irvine,1:29.228
33,15,webber,1:28.583
34,1,michael_schumacher,1:24.937
34,2,barrichello,1:24.604
34,3,ralf_schumacher,1:25.517
34,4,montoya,1:25.323
34,5,coulthard,1:27.036
34,6,raikkonen,1:27.138
34,7,button,1:26.254
34,8,trulli,1:26.542
34,9,massa,1:26.279
34,10,villeneuve,1:26.845
34,11,panis,1:27.293
34,12,bernoldi,1:29.294
34,13,heidfeld,1:25.797
34,14,irvine,1:27.914
34,15,webber,1:30.141
35,1,michael_schumacher,1:24.518
35,2,barrichello,1:24.979
35,3,ralf_schumacher,1:25.583
35,4,montoya,1:25.386
35,5,raikkonen,1:26.431
35,6,button,1:26.300
35,7,coulthard,1:46.382
35,8,trulli,1:26.588
35,9,massa,1:26.637
35,10,villeneuve,1:27.489
35,11,panis,1:28.355
35,12,bernoldi,1:29.413
35,13,heidfeld,1:25.996
35,14,irvine,1:27.742
35,15,webber,1:28.093
36,1,michael_schumacher,1:24.972
36,2,barrichello,1:24.522
36,3,ralf_schumacher,1:25.269
36,4,montoya,1:25.667
36,5,raikkonen,1:26.067
36,6,button,1:26.054
36,7,coulthard,1:26.869
36,8,trulli,1:26.624
36,9,massa,1:26.476
36,10,villeneuve,1:26.561
36,11,panis,1:27.130
36,12,bernoldi,1:27.064
36,13,heidfeld,1:25.507
36,14,irvine,1:27.520
36,15,webber,1:29.627
37,1,michael_schumacher,1:24.429
37,2,barrichello,1:24.515
37,3,ralf_schumacher,1:24.990
37,4,montoya,1:25.660
37,5,raikkonen,1:25.858
37,6,button,1:26.163
37,7,coulthard,1:27.050
37,8,trulli,1:26.580
37,9,massa,1:26.929
37,10,villeneuve,1:26.634
37,11,panis,1:27.159
37,12,bernoldi,1:27.117
37,13,heidfeld,1:25.980
37,14,irvine,1:27.639
37,15,webber,1:28.658
38,1,michael_schumacher,1:24.730
38,2,barrichello,1:24.170
38,3,ralf_schumacher,1:24.828
38,4,montoya,1:25.807
38,5,raikkonen,1:25.483
38,6,button,1:26.083
38,7,coulthard,1:27.159
38,8,trulli,1:27.061
38,9,villeneuve,1:26.933
38,10,panis,1:27.065
38,11,massa,1:52.379
38,12,bernoldi,1:27.289
38,13,heidfeld,1:26.379
38,14,irvine,1:27.719
38,15,webber,1:31.241
39,1,michael_schumacher,1:25.169
39,2,barrichello,1:24.806
39,3,ralf_schumacher,1:25.217
39,4,montoya,1:25.431
39,5,raikkonen,1:25.939
39,6,button,1:25.840
39,7,coulthard,1:26.986
39,8,trulli,1:26.669
39,9,villeneuve,1:28.059
39,10,panis,1:27.328
39,11,massa,1:26.903
39,12,bernoldi,1:27.187
39,13,heidfeld,1:27.353
39,14,irvine,1:27.798
39,15,webber,1:30.562
40,1,michael_schumacher,1:24.717
40,2,barrichello,1:24.306
40,3,ralf_schumacher,1:25.147
40,4,montoya,1:25.457
40,5,raikkonen,1:26.365
40,6,button,1:25.935
40,7,coulthard,1:26.777
40,8,trulli,1:27.061
40,9,villeneuve,1:26.592
40,10,panis,1:27.065
40,11,massa,1:26.935
40,12,bernoldi,1:27.476
40,13,heidfeld,1:48.579
40,14,irvine,1:28.787
40,15,webber,1:28.871
41,1,michael_schumacher,1:24.693
41,2,barrichello,1:24.374
41,3,ralf_schumacher,1:25.150
41,4,montoya,1:25.546
41,5,raikkonen,1:25.844
41,6,button,1:26.523
41,7,coulthard,1:26.493
41,8,villeneuve,1:26.939
41,9,panis,1:29.040
41,10,trulli,1:50.837
41,11,massa,1:28.423
41,12,bernoldi,1:26.993
41,13,heidfeld,1:26.577
41,14,irvine,1:27.534
41,15,webber,1:29.729
42,1,michael_schumacher,1:25.055
42,2,barrichello,1:25.141
42,3,ralf_schumacher,1:25.514
42,4,montoya,1:25.471
42,5,raikkonen,1:25.798
42,6,coulthard,1:26.618
42,7,button,1:47.538
42,8,villeneuve,1:26.856
42,9,panis,1:27.279
42,10,trulli,1:27.717
42,11,massa,1:27.445
42,12,bernoldi,1:26.993
42,13,heidfeld,1:28.710
42,14,irvine,1:27.801
42,15,webber,1:30.358
43,1,michael_schumacher,1:24.991
43,2,barrichello,1:24.478
43,3,ralf_schumacher,1:25.144
43,4,montoya,1:25.541
43,5,raikkonen,1:25.504
43,6,coulthard,1:26.466
43,7,button,1:25.761
43,8,villeneuve,1:26.913
43,9,panis,1:28.193
43,10,trulli,1:28.817
43,11,massa,1:27.590
43,12,bernoldi,1:29.825
43,13,heidfeld,1:27.342
43,14,irvine,1:27.556
43,15,webber,1:52.155
44,1,michael_schumacher,1:24.783
44,2,barrichello,1:24.232
44,3,ralf_schumacher,1:25.427
44,4,montoya,1:25.107
44,5,raikkonen,1:28.039
44,6,coulthard,1:26.026
44,7,button,1:26.306
44,8,villeneuve,1:26.313
44,9,trulli,1:27.834
44,10,massa,1:28.751
44,11,panis,2:09.367
44,12,heidfeld,1:27.064
44,13,bernoldi,1:51.142
44,14,irvine,1:27.974
44,15,webber,1:28.549
45,1,michael_schumacher,1:24.281
45,2,barrichello,1:24.189
45,3,ralf_schumacher,1:24.784
45,4,montoya,1:25.172
45,5,coulthard,1:26.179
45,6,button,1:26.570
45,7,villeneuve,1:27.671
45,8,trulli,1:27.208
45,9,massa,1:27.163
45,10,heidfeld,1:26.742
45,11,bernoldi,1:27.715
45,12,irvine,1:28.041
45,13,webber,1:31.175
46,1,michael_schumacher,1:24.721
46,2,barrichello,1:24.791
46,3,ralf_schumacher,1:25.317
46,4,montoya,1:25.173
46,5,coulthard,1:26.269
46,6,button,1:26.576
46,7,villeneuve,1:25.959
46,8,trulli,1:27.414
46,9,massa,1:27.270
46,10,heidfeld,1:26.652
46,11,bernoldi,1:27.701
46,12,webber,1:28.849
47,1,barrichello,1:24.555
47,2,michael_schumacher,1:46.124
47,3,montoya,1:25.740
47,4,ralf_schumacher,1:45.705
47,5,coulthard,1:26.025
47,6,button,1:26.585
47,7,villeneuve,1:26.179
47,8,trulli,1:27.714
47,9,massa,1:28.218
47,10,heidfeld,1:26.955
47,11,bernoldi,1:27.604
47,12,webber,1:28.795
48,1,michael_schumacher,1:25.678
48,2,barrichello,1:50.907
48,3,montoya,1:25.786
48,4,ralf_schumacher,1:25.484
48,5,coulthard,1:25.896
48,6,button,1:26.731
48,7,villeneuve,1:26.683
48,8,trulli,1:27.767
48,9,massa,1:27.798
48,10,heidfeld,1:26.618
48,11,bernoldi,1:27.223
48,12,webber,1:28.662
49,1,michael_schumacher,1:25.860
49,2,barrichello,1:25.414
49,3,ralf_schumacher,1:25.770
49,4,montoya,1:45.685
49,5,coulthard,1:26.191
49,6,button,1:26.140
49,7,villeneuve,1:47.317
49,8,trulli,1:29.093
49,9,massa,1:27.227
49,10,heidfeld,1:26.194
49,11,bernoldi,1:27.177
49,12,webber,1:28.456
50,1,michael_schumacher,1:25.657
50,2,barrichello,1:25.674
50,3,ralf_schumacher,1:25.841
50,4,montoya,1:26.006
50,5,button,1:26.156
50,6,coulthard,1:44.877
50,7,villeneuve,1:26.140
50,8,trulli,1:27.577
50,9,massa,1:28.677
50,10,heidfeld,1:26.516
50,11,bernoldi,1:27.090
50,12,webber,1:29.288
51,1,michael_schumacher,1:26.021
51,2,barrichello,1:24.743
51,3,ralf_schumacher,1:25.851
51,4,montoya,1:26.422
51,5,button,1:26.671
51,6,coulthard,1:26.858
51,7,villeneuve,1:26.180
51,8,trulli,1:27.462
51,9,massa,1:27.298
51,10,heidfeld,1:26.700
51,11,webber,1:29.168
52,1,michael_schumacher,1:26.055
52,2,barrichello,1:24.609
52,3,ralf_schumacher,1:25.879
52,4,montoya,1:26.285
52,5,button,1:26.678
52,6,coulthard,1:26.831
52,7,villeneuve,1:26.500
52,8,trulli,1:29.873
52,9,massa,1:27.351
52,10,heidfeld,1:27.241
52,11,webber,1:29.660
53,1,michael_schumacher,1:26.312
53,2,barrichello,1:24.888
53,3,ralf_schumacher,1:27.573
53,4,montoya,1:26.936
53,5,button,1:26.511
53,6,coulthard,1:27.056
53,7,villeneuve,1:26.710
53,8,trulli,1:27.712
53,9,massa,1:27.413
53,10,heidfeld,1:26.756
53,11,webber,1:28.504
54,1,michael_schumacher,1:26.196
54,2,barrichello,1:26.157
54,3,ralf_schumacher,1:26.384
54,4,montoya,1:26.655
54,5,button,1:26.768
54,6,coulthard,1:27.490
54,7,villeneuve,1:26.516
54,8,trulli,1:27.691
54,9,massa,1:27.357
54,10,heidfeld,1:26.051
54,11,webber,1:28.400
55,1,michael_schumacher,1:25.485
55,2,barrichello,1:26.387
55,3,ralf_schumacher,1:25.716
55,4,montoya,1:26.722
55,5,button,1:26.616
55,6,coulthard,1:27.765
55,7,villeneuve,1:26.755
55,8,trulli,1:27.693
55,9,massa,1:27.293
55,10,heidfeld,1:26.316
55,11,webber,1:28.313
56,1,michael_schumacher,1:25.645
56,2,barrichello,1:26.481
56,3,ralf_schumacher,1:25.695
56,4,montoya,1:26.181
56,5,button,1:26.496
56,6,coulthard,1:26.650
56,7,villeneuve,1:26.569
56,8,trulli,1:27.592
56,9,massa,1:27.449
56,10,heidfeld,1:26.051
56,11,webber,1:30.286
57,1,michael_schumacher,1:25.888
57,2,barrichello,1:26.211
57,3,ralf_schumacher,1:25.349
57,4,montoya,1:26.246
57,5,button,1:26.481
57,6,coulthard,1:26.448
57,7,villeneuve,1:26.427
57,8,trulli,1:28.162
57,9,massa,1:28.049
57,10,heidfeld,1:26.731
57,11,webber,1:28.391
58,1,michael_schumacher,1:26.660
58,2,barrichello,1:26.732
58,3,ralf_schumacher,1:25.873
58,4,montoya,1:26.280
58,5,button,1:26.324
58,6,coulthard,1:26.072
58,7,villeneuve,1:26.967
58,8,massa,1:27.729
58,9,trulli,1:29.396
58,10,heidfeld,1:25.673
58,11,webber,1:28.477
59,1,michael_schumacher,1:27.015
59,2,barrichello,1:27.429
59,3,ralf_schumacher,1:26.138
59,4,montoya,1:26.108
59,5,button,1:26.014
59,6,coulthard,1:26.314
59,7,villeneuve,1:27.341
59,8,massa,1:26.679
59,9,trulli,1:29.331
59,10,heidfeld,1:25.479
59,11,webber,1:35.003
60,1,michael_schumacher,1:25.918
60,2,barrichello,1:28.068
60,3,ralf_schumacher,1:26.572
