lap,position,driver,time
22,18,ericsson,1:57.386
22,19,chilton,1:58.075
23,1,hamilton,1:53.228
23,2,vettel,1:53.845
23,3,alonso,1:53.408
23,4,ricciardo,1:53.821
23,5,raikkonen,1:53.355
23,6,bottas,2:02.321
23,7,button,1:54.946
23,8,vergne,1:55.257
23,9,kevin_magnussen,1:55.418
23,10,hulkenberg,1:55.865
23,11,massa,2:12.339
23,12,kvyat,2:03.046
23,13,sutil,1:56.616
23,14,perez,1:56.816
23,15,maldonado,2:04.234
23,16,grosjean,2:13.338
23,17,jules_bianchi,1:56.036
23,18,ericsson,1:58.964
23,19,chilton,1:59.377
24,1,hamilton,1:53.452
24,2,vettel,1:54.222
24,3,ricciardo,1:54.051
24,4,alonso,2:01.033
24,5,raikkonen,1:54.201
24,6,button,1:54.808
24,7,kevin_magnussen,1:55.795
24,8,hulkenberg,1:55.802
24,9,massa,1:54.023
24,10,vergne,2:02.665
24,11,bottas,2:13.095
24,12,perez,1:56.093
24,13,sutil,2:05.015
24,14,grosjean,1:53.868
24,15,kvyat,2:14.534
24,16,jules_bianchi,1:56.358
24,17,maldonado,2:13.544
24,18,ericsson,1:57.639
24,19,chilton,1:58.313
25,1,hamilton,1:53.417
25,2,ricciardo,1:54.544
25,3,vettel,2:02.235
25,4,alonso,2:09.685
25,5,raikkonen,2:01.111
25,6,button,1:54.832
25,7,kevin_magnussen,1:55.712
25,8,massa,1:53.989
25,9,bottas,1:52.515
25,10,hulkenberg,2:04.453
25,11,vergne,2:18.959
25,12,perez,1:55.837
25,13,grosjean,1:53.543
25,14,kvyat,1:53.190
25,15,maldonado,1:55.169
25,16,jules_bianchi,1:57.761
25,17,sutil,2:16.313
25,18,ericsson,1:57.567
25,19,chilton,1:57.715
26,1,hamilton,2:00.590
26,2,ricciardo,1:54.279
26,3,alonso,1:52.668
26,4,vettel,2:12.814
26,5,button,1:55.077
26,6,massa,1:53.730
26,7,raikkonen,2:12.911
26,8,kevin_magnussen,2:02.108
26,9,bottas,1:53.059
26,10,vergne,1:52.217
26,11,hulkenberg,2:12.803
26,12,perez,1:56.753
26,13,grosjean,1:53.726
26,14,kvyat,1:53.609
26,15,maldonado,1:53.213
26,16,jules_bianchi,1:56.269
26,17,sutil,1:54.861
26,18,ericsson,1:57.847
26,19,chilton,2:01.136
27,1,ricciardo,2:02.128
27,2,hamilton,2:15.143
27,3,alonso,1:52.115
27,4,vettel,1:52.519
27,5,button,1:55.335
27,6,massa,1:53.283
27,7,raikkonen,1:53.102
27,8,bottas,1:52.872
27,9,vergne,1:52.780
27,10,kevin_magnussen,2:12.717
27,11,hulkenberg,1:52.762
27,12,perez,1:55.702
27,13,grosjean,1:53.941
27,14,kvyat,1:53.635
27,15,maldonado,1:53.556
27,16,jules_bianchi,1:56.261
27,17,sutil,1:55.841
27,18,ericsson,1:57.278
27,19,chilton,1:58.818
28,1,hamilton,1:51.793
28,2,alonso,1:52.263
28,3,vettel,1:53.101
28,4,ricciardo,2:12.594
28,5,button,1:55.219
28,6,massa,1:53.497
28,7,raikkonen,1:52.872
28,8,bottas,1:53.054
28,9,vergne,1:52.423
28,10,kevin_magnussen,1:52.596
28,11,hulkenberg,1:53.571
28,12,perez,1:55.332
28,13,grosjean,1:55.394
28,14,kvyat,1:54.771
28,15,maldonado,1:54.215
28,16,sutil,1:57.195
28,17,jules_bianchi,1:59.109
28,18,ericsson,1:57.635
28,19,chilton,1:57.950
29,1,hamilton,1:51.405
29,2,alonso,1:52.198
29,3,vettel,1:52.703
29,4,ricciardo,1:52.655
29,5,button,1:55.200
29,6,massa,1:53.614
29,7,raikkonen,1:53.337
29,8,bottas,1:53.139
29,9,vergne,1:52.854
29,10,kevin_magnussen,1:52.744
29,11,hulkenberg,1:53.273
29,12,grosjean,1:56.610
29,13,kvyat,1:56.537
29,14,perez,2:03.631
29,15,maldonado,1:53.669
29,16,sutil,1:55.792
29,17,jules_bianchi,1:57.391
29,18,ericsson,2:00.439
29,19,chilton,2:03.076
30,1,hamilton,1:52.243
30,2,alonso,1:52.897
30,3,vettel,1:52.699
30,4,ricciardo,1:52.569
30,5,button,1:55.405
30,6,massa,1:54.243
30,7,raikkonen,1:54.349
30,8,bottas,1:53.169
30,9,vergne,1:53.059
30,10,kevin_magnussen,1:52.871
30,11,hulkenberg,1:53.519
30,12,kvyat,2:01.942
30,13,grosjean,2:06.344
30,14,maldonado,2:10.691
30,15,sutil,2:10.647
30,16,perez,2:40.551
30,17,jules_bianchi,2:19.077
30,18,ericsson,2:30.125
30,19,chilton,2:46.169
31,1,hamilton,2:13.097
31,2,alonso,2:25.110
31,3,vettel,2:20.746
31,4,ricciardo,2:22.014
31,5,massa,2:28.398
31,6,bottas,2:30.651
31,7,button,2:35.814
31,8,raikkonen,2:36.668
31,9,vergne,2:37.429
31,10,kevin_magnussen,2:38.373
31,11,hulkenberg,2:46.427
31,12,kvyat,2:45.142
31,13,grosjean,2:57.994
31,14,sutil,2:48.758
31,15,maldonado,3:04.895
31,16,jules_bianchi,3:17.036
31,17,perez,3:20.433
31,18,ericsson,3:01.603
31,19,chilton,2:09.410
32,1,hamilton,3:08.674
32,2,vettel,2:54.247
32,3,ricciardo,2:45.737
32,4,alonso,2:59.613
32,5,massa,2:40.341
32,6,bottas,2:41.319
32,7,button,2:56.057
32,8,raikkonen,2:57.094
32,9,vergne,2:37.707
32,10,kevin_magnussen,2:41.108
32,11,kvyat,2:09.451
32,12,hulkenberg,2:50.373
32,13,grosjean,2:15.505
32,14,sutil,2:22.808
32,15,maldonado,2:20.458
32,16,jules_bianchi,2:45.043
32,17,perez,2:43.608
32,18,ericsson,2:34.262
32,19,chilton,2:13.182
33,1,hamilton,2:45.276
33,2,vettel,2:43.098
33,3,ricciardo,2:42.869
33,4,alonso,2:41.388
33,5,massa,2:32.785
33,6,bottas,2:27.058
33,7,button,2:16.113
33,8,raikkonen,2:13.181
33,9,vergne,2:15.621
33,10,kevin_magnussen,2:11.717
33,11,kvyat,2:13.741
33,12,hulkenberg,1:57.650
33,13,grosjean,1:59.191
33,14,sutil,2:01.644
33,15,maldonado,2:01.970
33,16,jules_bianchi,2:40.775
33,17,perez,2:40.473
33,18,ericsson,2:41.776
33,19,chilton,2:33.929
34,1,hamilton,2:40.667
34,2,vettel,2:40.601
34,3,ricciardo,2:40.650
34,4,alonso,2:40.904
34,5,massa,2:41.891
34,6,bottas,2:41.705
34,7,button,2:39.484
34,8,raikkonen,2:39.959
34,9,vergne,2:37.137
34,10,kevin_magnussen,2:36.263
34,11,kvyat,2:33.839
34,12,hulkenberg,2:29.067
34,13,grosjean,2:27.864
34,14,sutil,2:00.778
34,15,maldonado,2:00.214
34,16,jules_bianchi,2:12.991
34,17,perez,2:13.036
34,18,ericsson,2:14.809
34,19,chilton,2:22.488
35,1,hamilton,2:47.776
35,2,vettel,2:45.655
35,3,ricciardo,2:45.024
35,4,alonso,2:45.285
35,5,massa,2:43.838
35,6,bottas,2:43.708
35,7,button,2:43.730
35,8,raikkonen,2:43.730
35,9,vergne,2:43.668
35,10,kevin_magnussen,2:43.550
35,11,kvyat,2:42.984
35,12,hulkenberg,2:43.116
35,13,grosjean,2:43.648
35,14,sutil,2:40.919
35,15,maldonado,2:41.626
35,16,jules_bianchi,1:56.783
35,17,perez,1:56.950
35,18,ericsson,2:00.478
35,19,chilton,2:00.797
36,1,hamilton,2:38.009
36,2,vettel,2:37.909
36,3,ricciardo,2:38.422
36,4,alonso,2:37.973
36,5,massa,2:37.606
36,6,bottas,2:37.998
36,7,button,2:38.008
36,8,raikkonen,2:37.894
36,9,vergne,2:39.082
36,10,kevin_magnussen,2:39.855
36,11,kvyat,2:39.482
36,12,hulkenberg,2:39.532
36,13,grosjean,2:38.758
36,14,sutil,2:38.862
36,15,maldonado,2:38.569
36,16,jules_bianchi,1:55.430
36,17,perez,1:55.739
36,18,ericsson,1:59.647
36,19,chilton,1:58.460
37,1,hamilton,2:38.396
37,2,vettel,2:38.428
37,3,ricciardo,2:37.723
37,4,alonso,2:37.433
37,5,massa,2:37.236
37,6,bottas,2:36.614
37,7,button,2:35.482
37,8,raikkonen,2:34.524
37,9,vergne,2:33.417
37,10,kevin_magnussen,2:32.713
37,11,kvyat,2:32.730
37,12,hulkenberg,2:32.413
37,13,grosjean,2:31.720
37,14,sutil,2:30.826
37,15,maldonado,2:30.407
37,16,jules_bianchi,2:06.258
37,17,perez,2:05.539
37,18,ericsson,1:58.356
37,19,chilton,1:58.553
38,1,hamilton,1:51.640
38,2,vettel,1:54.007
38,3,ricciardo,1:54.627
38,4,alonso,1:55.822
38,5,massa,1:56.334
38,6,bottas,1:56.851
38,7,button,1:56.772
38,8,raikkonen,1:56.959
38,9,vergne,1:56.652
38,10,kevin_magnussen,1:56.581
38,11,kvyat,1:56.581
38,12,hulkenberg,1:56.626
38,13,sutil,1:56.239
38,14,maldonado,1:57.098
38,15,grosjean,1:59.683
38,16,jules_bianchi,1:59.350
38,17,perez,1:59.362
38,18,ericsson,1:56.825
38,19,chilton,1:58.600
39,1,hamilton,1:50.417
39,2,vettel,1:52.967
39,3,ricciardo,1:53.299
39,4,alonso,1:54.115
39,5,massa,1:54.627
39,6,bottas,1:55.015
39,7,button,1:55.251
39,8,raikkonen,1:55.242
39,9,vergne,1:55.470
39,10,kevin_magnussen,1:55.490
39,11,kvyat,1:55.513
39,12,hulkenberg,1:55.747
39,13,sutil,1:55.779
39,14,maldonado,1:55.258
39,15,grosjean,1:55.138
39,16,perez,1:55.003
39,17,jules_bianchi,1:57.768
39,18,ericsson,1:56.076
39,19,chilton,1:58.448
40,1,hamilton,1:51.564
40,2,vettel,1:53.330
40,3,ricciardo,1:53.526
40,4,alonso,1:53.494
40,5,massa,1:54.248
40,6,bottas,1:54.611
40,7,button,1:54.665
40,8,raikkonen,1:54.686
40,9,vergne,1:54.721
40,10,kevin_magnussen,1:54.869
40,11,kvyat,1:55.274
40,12,hulkenberg,1:55.184
40,13,maldonado,1:55.156
40,14,grosjean,1:54.433
40,15,perez,1:54.557
40,16,sutil,2:02.529
40,17,jules_bianchi,1:56.825
40,18,ericsson,1:57.136
40,19,chilton,1:58.060
41,1,hamilton,1:51.280
41,2,vettel,1:53.383
41,3,ricciardo,1:53.042
41,4,alonso,1:53.532
41,5,massa,1:54.279
41,6,bottas,1:54.686
41,7,button,1:54.643
41,8,raikkonen,1:54.690
41,9,vergne,1:54.757
41,10,kevin_magnussen,1:55.018
41,11,kvyat,1:55.034
41,12,hulkenberg,1:55.087
41,13,maldonado,1:55.850
41,14,grosjean,1:55.657
41,15,perez,1:54.943
41,16,jules_bianchi,1:56.112
41,17,ericsson,1:56.545
41,18,chilton,2:07.243
42,1,hamilton,1:51.474
42,2,vettel,1:53.341
42,3,ricciardo,1:54.134
42,4,alonso,1:53.213
42,5,massa,1:54.490
42,6,bottas,1:54.790
42,7,button,1:54.551
42,8,raikkonen,1:55.078
42,9,vergne,1:55.318
42,10,kevin_magnussen,1:55.012
42,11,kvyat,1:56.085
42,12,hulkenberg,1:56.015
42,13,maldonado,1:55.180
42,14,grosjean,1:55.213
42,15,perez,1:55.553
42,16,jules_bianchi,1:56.404
42,17,ericsson,1:56.227
42,18,chilton,2:18.364
43,1,hamilton,1:51.465
43,2,vettel,1:53.436
43,3,ricciardo,1:53.875
43,4,alonso,1:53.656
43,5,massa,1:54.392
43,6,bottas,1:55.176
43,7,button,1:55.410
43,8,raikkonen,1:54.765
43,9,vergne,1:54.791
43,10,kevin_magnussen,1:55.064
43,11,hulkenberg,1:55.345
43,12,maldonado,1:57.006
43,13,grosjean,1:56.541
43,14,perez,1:55.872
43,15,kvyat,2:05.576
43,16,jules_bianchi,1:56.825
43,17,ericsson,1:56.081
43,18,chilton,1:53.807
44,1,hamilton,1:51.905
44,2,vettel,1:53.670
44,3,ricciardo,1:54.423
44,4,alonso,1:54.292
44,5,massa,1:54.624
44,6,bottas,1:54.791
44,7,button,1:54.710
44,8,raikkonen,1:54.928
44,9,kevin_magnussen,1:55.253
44,10,hulkenberg,1:54.012
44,11,maldonado,1:54.990
44,12,vergne,2:01.960
44,13,grosjean,1:55.908
44,14,perez,2:03.224
44,15,jules_bianchi,1:56.498
44,16,ericsson,1:56.599
44,17,kvyat,2:15.399
44,18,chilton,1:55.451
45,1,hamilton,1:51.644
45,2,vettel,1:53.697
45,3,ricciardo,1:54.086
45,4,alonso,1:54.018
45,5,massa,1:54.774
45,6,bottas,1:55.158
45,7,button,1:55.120
45,8,raikkonen,1:55.201
45,9,kevin_magnussen,1:54.628
45,10,hulkenberg,1:54.494
45,11,maldonado,1:54.375
45,12,grosjean,1:54.640
45,13,ericsson,1:56.852
45,14,vergne,2:12.713
45,15,jules_bianchi,2:04.138
45,16,kvyat,1:51.761
45,17,perez,2:12.131
45,18,chilton,1:55.373
46,1,hamilton,1:52.059
46,2,vettel,1:53.459
46,3,ricciardo,1:53.889
46,4,alonso,1:53.834
46,5,massa,1:54.951
46,6,bottas,1:55.129
46,7,button,1:55.094
46,8,raikkonen,1:54.935
46,9,hulkenberg,1:55.348
46,10,maldonado,1:55.372
46,11,grosjean,1:54.826
46,12,kevin_magnussen,2:02.493
46,13,vergne,1:52.037
46,14,ericsson,1:57.612
46,15,kvyat,1:52.993
46,16,perez,1:52.007
46,17,jules_bianchi,2:15.594
46,18,chilton,1:55.812
47,1,hamilton,1:51.766
47,2,vettel,1:53.393
47,3,ricciardo,1:53.720
47,4,alonso,1:53.480
47,5,massa,1:54.764
47,6,bottas,1:55.615
47,7,button,1:55.560
47,8,raikkonen,1:55.384
47,9,hulkenberg,1:54.766
47,10,maldonado,1:54.875
47,11,grosjean,1:55.179
47,12,vergne,1:51.976
47,13,ericsson,1:57.097
47,14,kevin_magnussen,2:13.567
47,15,kvyat,1:54.899
47,16,perez,1:54.172
47,17,jules_bianchi,1:53.538
47,18,chilton,1:56.033
48,1,hamilton,1:52.843
48,2,vettel,1:53.604
48,3,ricciardo,1:53.909
48,4,alonso,1:53.947
48,5,massa,1:55.096
48,6,bottas,1:55.452
48,7,button,1:55.406
48,8,raikkonen,1:55.376
48,9,hulkenberg,1:54.957
48,10,maldonado,1:54.938
48,11,grosjean,1:55.028
48,12,vergne,1:51.937
48,13,kevin_magnussen,1:51.639
48,14,perez,1:55.040
48,15,kvyat,1:56.665
48,16,ericsson,2:00.380
48,17,jules_bianchi,1:54.780
48,18,chilton,1:57.351
49,1,hamilton,1:52.142
49,2,vettel,1:53.718
