lap,position,driver,time
8,7,barrichello,1:20.943
8,8,heidfeld,1:21.989
8,9,raikkonen,1:21.783
8,10,frentzen,1:21.756
8,11,irvine,1:21.695
8,12,villeneuve,1:21.519
8,13,fisichella,1:21.664
8,14,verstappen,1:22.023
8,15,rosa,1:22.509
8,16,bernoldi,1:22.472
8,17,panis,1:22.480
8,18,button,1:22.644
8,19,alesi,1:22.591
8,20,burti,1:22.536
8,21,alonso,1:22.842
9,1,michael_schumacher,1:19.707
9,2,ralf_schumacher,1:19.954
9,3,montoya,1:20.497
9,4,coulthard,1:20.371
9,5,hakkinen,1:20.647
9,6,trulli,1:20.935
9,7,barrichello,1:20.906
9,8,heidfeld,1:21.799
9,9,raikkonen,1:21.821
9,10,frentzen,1:21.890
9,11,irvine,1:21.952
9,12,villeneuve,1:22.300
9,13,fisichella,1:22.216
9,14,verstappen,1:21.973
9,15,rosa,1:22.126
9,16,bernoldi,1:22.594
9,17,panis,1:22.744
9,18,button,1:22.725
9,19,alesi,1:22.733
9,20,burti,1:22.792
9,21,alonso,1:22.725
10,1,michael_schumacher,1:19.415
10,2,ralf_schumacher,1:19.481
10,3,montoya,1:20.115
10,4,coulthard,1:20.421
10,5,hakkinen,1:20.658
10,6,trulli,1:20.812
10,7,barrichello,1:20.878
10,8,heidfeld,1:21.313
10,9,raikkonen,1:21.645
10,10,frentzen,1:21.631
10,11,irvine,1:22.251
10,12,villeneuve,1:21.806
10,13,fisichella,1:22.030
10,14,verstappen,1:21.825
10,15,rosa,1:22.109
10,16,bernoldi,1:21.998
10,17,panis,1:22.313
10,18,button,1:22.536
10,19,alesi,1:22.552
10,20,burti,1:24.301
10,21,alonso,1:23.720
11,1,michael_schumacher,1:19.553
11,2,ralf_schumacher,1:19.540
11,3,montoya,1:19.985
11,4,coulthard,1:20.233
11,5,hakkinen,1:20.575
11,6,trulli,1:20.836
11,7,barrichello,1:21.200
11,8,heidfeld,1:21.465
11,9,raikkonen,1:21.256
11,10,frentzen,1:21.449
11,11,irvine,1:22.007
11,12,villeneuve,1:21.865
11,13,fisichella,1:22.720
11,14,verstappen,1:21.924
11,15,rosa,1:22.278
11,16,bernoldi,1:22.243
11,17,panis,1:21.955
11,18,button,1:22.157
11,19,alesi,1:22.184
11,20,burti,1:22.232
11,21,alonso,1:22.620
12,1,michael_schumacher,1:19.742
12,2,ralf_schumacher,1:19.205
12,3,montoya,1:19.517
12,4,coulthard,1:20.498
12,5,hakkinen,1:21.032
12,6,trulli,1:20.696
12,7,barrichello,1:21.189
12,8,heidfeld,1:21.462
12,9,raikkonen,1:21.518
12,10,frentzen,1:21.272
12,11,irvine,1:21.410
12,12,villeneuve,1:21.919
12,13,fisichella,1:21.694
12,14,verstappen,1:21.958
12,15,rosa,1:21.931
12,16,bernoldi,1:22.007
12,17,panis,1:21.917
12,18,button,1:21.909
12,19,alesi,1:22.148
12,20,alonso,1:23.085
12,21,burti,1:26.313
13,1,michael_schumacher,1:19.899
13,2,ralf_schumacher,1:19.321
13,3,montoya,1:20.238
13,4,coulthard,1:20.623
13,5,hakkinen,1:20.490
13,6,trulli,1:20.827
13,7,barrichello,1:20.960
13,8,heidfeld,1:21.440
13,9,raikkonen,1:21.400
13,10,frentzen,1:21.207
13,11,irvine,1:21.474
13,12,villeneuve,1:21.716
13,13,fisichella,1:21.946
13,14,verstappen,1:22.310
13,15,rosa,1:21.756
13,16,bernoldi,1:22.134
13,17,panis,1:22.083
13,18,button,1:22.081
13,19,alesi,1:22.245
13,20,alonso,1:22.595
13,21,burti,1:54.508
14,1,michael_schumacher,1:19.409
14,2,ralf_schumacher,1:19.405
14,3,montoya,1:19.629
14,4,coulthard,1:20.582
14,5,hakkinen,1:20.375
14,6,trulli,1:20.733
14,7,barrichello,1:20.942
14,8,heidfeld,1:21.334
14,9,raikkonen,1:21.178
14,10,frentzen,1:21.627
14,11,irvine,1:20.194
14,12,villeneuve,1:21.407
14,13,fisichella,1:21.713
14,14,verstappen,1:21.798
14,15,rosa,1:21.706
14,16,bernoldi,1:22.029
14,17,panis,1:22.198
14,18,button,1:22.002
14,19,alesi,1:21.985
14,20,alonso,1:22.264
14,21,burti,1:24.185
15,1,michael_schumacher,1:19.369
15,2,ralf_schumacher,1:18.771
15,3,montoya,1:19.311
15,4,coulthard,1:20.577
15,5,hakkinen,1:20.223
15,6,trulli,1:20.564
15,7,barrichello,1:20.778
15,8,heidfeld,1:21.251
15,9,raikkonen,1:21.284
15,10,frentzen,1:21.114
15,11,irvine,1:20.942
15,12,villeneuve,1:21.517
15,13,fisichella,1:21.435
15,14,verstappen,1:21.731
15,15,rosa,1:21.433
15,16,bernoldi,1:21.853
15,17,panis,1:21.904
15,18,button,1:21.752
15,19,alesi,1:21.773
15,20,alonso,1:22.110
15,21,burti,1:22.579
16,1,michael_schumacher,1:19.314
16,2,ralf_schumacher,1:18.803
16,3,montoya,1:19.164
16,4,coulthard,1:20.413
16,5,hakkinen,1:21.678
16,6,trulli,1:20.454
16,7,barrichello,1:20.639
16,8,heidfeld,1:21.775
16,9,raikkonen,1:21.423
16,10,frentzen,1:21.241
16,11,irvine,1:21.756
16,12,villeneuve,1:21.489
16,13,fisichella,1:21.706
16,14,verstappen,1:21.590
16,15,rosa,1:21.679
16,16,bernoldi,1:21.791
16,17,panis,1:21.707
16,18,button,1:22.060
16,19,alesi,1:21.810
16,20,alonso,1:21.787
16,21,burti,1:23.621
17,1,michael_schumacher,1:19.128
17,2,ralf_schumacher,1:18.745
17,3,montoya,1:18.710
17,4,coulthard,1:20.709
17,5,hakkinen,1:21.450
17,6,trulli,1:20.846
17,7,barrichello,1:20.517
17,8,heidfeld,1:21.188
17,9,raikkonen,1:21.490
17,10,frentzen,1:20.941
17,11,irvine,1:21.233
17,12,villeneuve,1:21.294
17,13,fisichella,1:21.664
17,14,verstappen,1:21.576
17,15,rosa,1:21.484
17,16,bernoldi,1:21.538
17,17,panis,1:21.831
17,18,button,1:21.836
17,19,alesi,1:21.911
17,20,alonso,1:21.356
17,21,burti,1:22.760
18,1,michael_schumacher,1:20.159
18,2,ralf_schumacher,1:19.551
18,3,montoya,1:19.104
18,4,coulthard,1:20.244
18,5,hakkinen,1:21.220
18,6,trulli,1:20.710
18,7,barrichello,1:20.940
18,8,heidfeld,1:21.379
18,9,raikkonen,1:21.294
18,10,frentzen,1:21.149
18,11,irvine,1:21.419
18,12,villeneuve,1:21.508
18,13,fisichella,1:22.456
18,14,verstappen,1:21.927
18,15,rosa,1:21.906
18,16,bernoldi,1:21.948
18,17,panis,1:22.206
18,18,button,1:21.638
18,19,alesi,1:21.784
18,20,alonso,1:21.824
18,21,burti,1:23.202
19,1,michael_schumacher,1:19.694
19,2,ralf_schumacher,1:19.904
19,3,montoya,1:19.437
19,4,coulthard,1:20.367
19,5,hakkinen,1:21.283
19,6,trulli,1:20.922
19,7,barrichello,1:20.652
19,8,heidfeld,1:21.229
19,9,raikkonen,1:21.854
19,10,frentzen,1:21.509
19,11,irvine,1:20.797
19,12,villeneuve,1:21.440
19,13,fisichella,1:21.332
19,14,verstappen,1:21.741
19,15,rosa,1:21.454
19,16,bernoldi,1:21.867
19,17,panis,1:21.610
19,18,button,1:21.995
19,19,alesi,1:21.723
19,20,alonso,1:21.621
19,21,burti,1:25.503
20,1,michael_schumacher,1:19.502
20,2,ralf_schumacher,1:19.389
20,3,montoya,1:19.169
20,4,coulthard,1:20.229
20,5,hakkinen,1:21.384
20,6,trulli,1:20.944
20,7,barrichello,1:21.206
20,8,heidfeld,1:20.993
20,9,raikkonen,1:20.996
20,10,frentzen,1:21.418
20,11,irvine,1:20.999
20,12,villeneuve,1:21.531
20,13,fisichella,1:21.351
20,14,verstappen,1:21.435
20,15,rosa,1:21.609
20,16,bernoldi,1:21.581
20,17,panis,1:21.346
20,18,button,1:21.562
20,19,alesi,1:21.938
20,20,alonso,1:21.216
20,21,burti,1:24.037
21,1,michael_schumacher,1:19.388
21,2,ralf_schumacher,1:19.479
21,3,montoya,1:18.834
21,4,coulthard,1:20.279
21,5,hakkinen,1:21.136
21,6,trulli,1:20.844
21,7,barrichello,1:20.788
21,8,heidfeld,1:21.118
21,9,raikkonen,1:21.232
21,10,frentzen,1:20.968
21,11,irvine,1:20.940
21,12,villeneuve,1:21.456
21,13,verstappen,1:21.548
21,14,fisichella,1:24.532
21,15,rosa,1:21.428
21,16,bernoldi,1:21.542
21,17,panis,1:21.615
21,18,button,1:21.386
21,19,alesi,1:21.514
21,20,alonso,1:21.618
21,21,burti,1:21.830
22,1,michael_schumacher,1:19.300
22,2,ralf_schumacher,1:19.333
22,3,montoya,1:18.646
22,4,coulthard,1:20.103
22,5,hakkinen,1:21.400
22,6,trulli,1:20.988
22,7,barrichello,1:20.698
22,8,heidfeld,1:21.272
22,9,raikkonen,1:21.402
22,10,frentzen,1:21.347
22,11,irvine,1:21.306
22,12,villeneuve,1:21.240
22,13,verstappen,1:21.462
22,14,rosa,1:21.157
22,15,bernoldi,1:21.429
22,16,panis,1:21.475
22,17,button,1:21.430
22,18,alesi,1:21.459
22,19,alonso,1:21.194
22,20,fisichella,1:45.947
22,21,burti,1:22.019
23,1,michael_schumacher,1:19.365
23,2,ralf_schumacher,1:19.228
23,3,montoya,1:18.697
23,4,coulthard,1:19.986
23,5,hakkinen,1:20.830
23,6,trulli,1:21.204
23,7,barrichello,1:20.967
23,8,heidfeld,1:21.266
23,9,raikkonen,1:20.860
23,10,frentzen,1:21.278
23,11,irvine,1:21.298
23,12,villeneuve,1:21.013
23,13,verstappen,1:21.154
23,14,rosa,1:21.029
23,15,panis,1:21.314
23,16,alesi,1:21.378
23,17,bernoldi,1:24.829
23,18,button,1:24.382
23,19,alonso,1:21.237
23,20,fisichella,1:22.341
23,21,burti,1:22.023
24,1,michael_schumacher,1:19.479
24,2,ralf_schumacher,1:19.801
24,3,montoya,1:18.933
24,4,coulthard,1:19.982
24,5,hakkinen,1:20.820
24,6,trulli,1:20.947
24,7,barrichello,1:20.939
24,8,heidfeld,1:21.197
24,9,raikkonen,1:20.950
24,10,frentzen,1:20.945
24,11,irvine,1:20.902
24,12,villeneuve,1:21.079
24,13,verstappen,1:21.478
24,14,rosa,1:20.896
24,15,alesi,1:20.883
24,16,alonso,1:21.145
24,17,fisichella,1:20.857
24,18,button,1:45.845
24,19,bernoldi,1:58.003
24,20,burti,1:22.515
25,1,michael_schumacher,1:19.306
25,2,ralf_schumacher,1:19.088
25,3,montoya,1:18.684
25,4,coulthard,1:20.005
25,5,hakkinen,1:21.034
25,6,trulli,1:20.839
25,7,barrichello,1:20.696
25,8,heidfeld,1:21.475
25,9,raikkonen,1:21.422
25,10,frentzen,1:21.330
25,11,irvine,1:21.419
25,12,villeneuve,1:21.621
25,13,verstappen,1:21.374
25,14,rosa,1:20.864
25,15,alesi,1:20.977
25,16,alonso,1:24.201
25,17,fisichella,1:20.811
25,18,button,1:20.069
25,19,bernoldi,1:21.188
25,20,burti,1:21.663
26,1,michael_schumacher,1:19.339
26,2,ralf_schumacher,1:19.359
26,3,montoya,1:18.553
26,4,coulthard,1:19.928
26,5,hakkinen,1:20.932
26,6,trulli,1:20.851
26,7,barrichello,1:20.641
26,8,heidfeld,1:21.349
26,9,raikkonen,1:21.141
26,10,frentzen,1:21.194
26,11,irvine,1:21.441
26,12,villeneuve,1:21.129
26,13,rosa,1:20.994
26,14,verstappen,1:24.662
26,15,alesi,1:21.092
26,16,fisichella,1:20.729
26,17,button,1:22.533
26,18,bernoldi,1:21.696
26,19,alonso,1:54.789
26,20,burti,1:22.757
27,1,michael_schumacher,1:19.180
27,2,ralf_schumacher,1:19.227
27,3,montoya,1:18.354
27,4,coulthard,1:20.347
27,5,hakkinen,1:21.644
27,6,trulli,1:21.586
27,7,barrichello,1:21.167
27,8,heidfeld,1:21.604
27,9,raikkonen,1:21.748
27,10,frentzen,1:21.658
27,11,irvine,1:21.421
27,12,villeneuve,1:22.165
27,13,rosa,1:20.965
27,14,alesi,1:21.320
27,15,fisichella,1:21.039
27,16,verstappen,1:50.232
27,17,button,1:20.787
27,18,bernoldi,1:21.348
27,19,alonso,1:21.490
27,20,burti,1:22.458
28,1,michael_schumacher,1:22.296
28,2,ralf_schumacher,1:22.249
28,3,montoya,1:18.582
28,4,coulthard,1:20.070
28,5,hakkinen,1:20.722
28,6,trulli,1:20.839
28,7,barrichello,1:20.791
28,8,heidfeld,1:21.332
28,9,raikkonen,1:21.750
28,10,irvine,1:21.088
28,11,frentzen,1:21.743
28,12,villeneuve,1:21.069
28,13,rosa,1:20.658
28,14,alesi,1:21.443
28,15,fisichella,1:21.082
28,16,verstappen,1:21.264
28,17,button,1:24.847
28,18,bernoldi,1:21.729
28,19,alonso,1:21.116
28,20,burti,1:21.430
29,1,montoya,1:21.415
29,2,michael_schumacher,1:43.898
29,3,coulthard,1:20.990
29,4,ralf_schumacher,1:45.552
29,5,hakkinen,1:21.160
29,6,trulli,1:20.921
29,7,barrichello,1:20.804
29,8,heidfeld,1:21.099
29,9,raikkonen,1:20.836
29,10,irvine,1:20.779
29,11,frentzen,1:24.157
29,12,villeneuve,1:20.897
29,13,rosa,1:20.790
29,14,alesi,1:20.986
29,15,fisichella,1:21.235
29,16,verstappen,1:22.231
29,17,button,1:21.793
29,18,bernoldi,1:21.676
29,19,alonso,1:20.937
29,20,burti,1:21.624
30,1,michael_schumacher,1:18.959
30,2,coulthard,1:19.921
30,3,ralf_schumacher,1:19.843
30,4,montoya,1:44.907
30,5,hakkinen,1:20.686
30,6,barrichello,1:20.833
30,7,trulli,1:23.946
30,8,heidfeld,1:21.639
30,9,irvine,1:20.902
30,10,raikkonen,1:21.940
30,11,villeneuve,1:21.134
30,12,rosa,1:20.426
30,13,alesi,1:20.542
30,14,frentzen,1:45.234
30,15,fisichella,1:21.106
30,16,verstappen,1:21.543
30,17,button,1:21.592
30,18,alonso,1:21.373
30,19,burti,1:25.262
31,1,michael_schumacher,1:18.869
31,2,ralf_schumacher,1:20.055
31,3,coulthard,1:21.953
31,4,montoya,1:20.517
31,5,hakkinen,1:21.050
31,6,barrichello,1:20.484
31,7,heidfeld,1:21.859
31,8,irvine,1:21.585
31,9,raikkonen,1:21.500
31,10,villeneuve,1:21.339
31,11,trulli,1:44.813
31,12,rosa,1:23.722
31,13,alesi,1:20.846
31,14,frentzen,1:19.892
31,15,fisichella,1:21.508
31,16,verstappen,1:25.038
31,17,button,1:21.949
31,18,alonso,1:21.626
31,19,burti,1:21.606
32,1,michael_schumacher,1:19.220
32,2,ralf_schumacher,1:19.427
32,3,coulthard,1:20.704
32,4,montoya,1:20.815
32,5,barrichello,1:21.828
32,6,hakkinen,1:24.114
32,7,irvine,1:20.125
32,8,heidfeld,1:22.601
32,9,raikkonen,1:24.292
32,10,villeneuve,1:21.725
32,11,trulli,1:19.484
32,12,rosa,1:20.292
32,13,alesi,1:20.623
32,14,frentzen,1:19.930
32,15,fisichella,1:21.404
32,16,verstappen,1:21.797
32,17,button,1:21.997
32,18,alonso,1:22.209
32,19,burti,1:21.121
33,1,michael_schumacher,1:19.297
33,2,ralf_schumacher,1:19.397
33,3,coulthard,1:19.902
33,4,montoya,1:20.820
33,5,barrichello,1:20.416
33,6,hakkinen,1:26.284
33,7,irvine,1:18.852
33,8,heidfeld,1:24.689
33,9,villeneuve,1:21.356
33,10,trulli,1:20.036
33,11,rosa,1:20.384
33,12,alesi,1:21.329
33,13,frentzen,1:20.369
33,14,raikkonen,1:47.924
33,15,fisichella,1:23.520
33,16,verstappen,1:21.985
33,17,button,1:21.733
33,18,alonso,1:22.433
33,19,burti,1:21.158
34,1,michael_schumacher,1:19.323
34,2,ralf_schumacher,1:19.482
34,3,coulthard,1:19.708
34,4,montoya,1:20.109
34,5,barrichello,1:20.520
34,6,irvine,1:18.674
34,7,villeneuve,1:21.443
34,8,trulli,1:21.041
34,9,rosa,1:20.246
34,10,hakkinen,1:48.482
34,11,alesi,1:21.853
34,12,frentzen,1:20.482
34,13,raikkonen,1:20.498
34,14,heidfeld,1:48.682
34,15,fisichella,1:22.809
34,16,verstappen,1:21.560
34,17,button,1:21.646
34,18,alonso,1:22.893
34,19,burti,1:20.813
35,1,michael_schumacher,1:19.214
35,2,ralf_schumacher,1:19.715
35,3,coulthard,1:19.840
35,4,montoya,1:19.419
35,5,barrichello,1:20.772
35,6,irvine,1:19.180
35,7,villeneuve,1:21.071
35,8,trulli,1:21.300
35,9,rosa,1:20.360
35,10,hakkinen,1:20.122
35,11,alesi,1:20.575
35,12,frentzen,1:20.943
35,13,raikkonen,1:20.831
35,14,heidfeld,1:21.299
35,15,fisichella,1:21.919
35,16,verstappen,1:21.904
35,17,button,1:21.691
35,18,alonso,1:22.633
35,19,burti,1:21.544
36,1,michael_schumacher,1:19.308
36,2,ralf_schumacher,1:19.906
36,3,coulthard,1:20.234
36,4,montoya,1:19.465
36,5,barrichello,1:20.377
36,6,irvine,1:18.955
36,7,villeneuve,1:21.005
36,8,trulli,1:21.074
36,9,rosa,1:20.375
36,10,hakkinen,1:19.971
36,11,alesi,1:20.102
36,12,frentzen,1:20.965
36,13,raikkonen,1:20.860
36,14,heidfeld,1:23.168
36,15,fisichella,1:23.133
36,16,verstappen,1:21.486
36,17,button,1:21.564
36,18,alonso,1:22.453
36,19,burti,1:20.727
37,1,michael_schumacher,1:19.485
37,2,ralf_schumacher,1:19.634
37,3,coulthard,1:20.027
37,4,montoya,1:19.994
37,5,barrichello,1:20.073
37,6,irvine,1:22.064
37,7,villeneuve,1:20.982
37,8,trulli,1:20.926
37,9,rosa,1:20.043
37,10,hakkinen,1:20.013
37,11,alesi,1:20.084
37,12,frentzen,1:21.121
37,13,raikkonen,1:22.935
37,14,heidfeld,1:21.142
37,15,fisichella,1:21.725
37,16,verstappen,1:21.552
37,17,button,1:21.736
37,18,alonso,1:22.008
37,19,burti,1:20.861
38,1,michael_schumacher,1:19.566
38,2,ralf_schumacher,1:19.804
38,3,montoya,1:19.767
38,4,coulthard,1:23.085
38,5,barrichello,1:19.904
38,6,villeneuve,1:21.146
38,7,trulli,1:21.380
38,8,rosa,1:20.934
38,9,hakkinen,1:20.508
38,10,alesi,1:20.250
38,11,irvine,1:49.413
38,12,frentzen,1:22.241
38,13,raikkonen,1:21.531
38,14,heidfeld,1:22.717
38,15,fisichella,1:21.372
38,16,verstappen,1:21.700
38,17,button,1:21.849
38,18,alonso,1:22.440
38,19,burti,1:20.717
39,1,michael_schumacher,1:19.255
39,2,ralf_schumacher,1:23.598
39,3,montoya,1:18.955
39,4,barrichello,1:19.735
39,5,coulthard,1:46.146
39,6,villeneuve,1:20.904
39,7,trulli,1:20.900
39,8,rosa,1:20.957
39,9,hakkinen,1:20.807
39,10,alesi,1:20.254
39,11,irvine,1:21.251
39,12,frentzen,1:21.824
39,13,raikkonen,1:22.484
39,14,heidfeld,1:23.099
39,15,fisichella,1:21.237
39,16,verstappen,1:21.714
39,17,button,1:21.811
39,18,alonso,1:22.145
39,19,burti,1:21.162
40,1,michael_schumacher,1:19.863
40,2,montoya,1:19.368
40,3,barrichello,1:20.310
40,4,ralf_schumacher,1:46.341
40,5,coulthard,1:19.963
40,6,villeneuve,1:20.920
40,7,trulli,1:20.829
40,8,rosa,1:21.282
40,9,hakkinen,1:21.000
40,10,alesi,1:20.690
40,11,irvine,1:20.589
40,12,frentzen,1:22.867
40,13,raikkonen,1:21.595
40,14,heidfeld,1:22.202
40,15,fisichella,1:21.201
40,16,verstappen,1:21.528
40,17,button,1:23.007
40,18,alonso,1:21.690
40,19,burti,1:21.735
41,1,michael_schumacher,1:20.050
41,2,montoya,1:18.952
41,3,barrichello,1:19.778
41,4,ralf_schumacher,1:19.608
41,5,coulthard,1:19.879
41,6,villeneuve,1:21.284
41,7,trulli,1:21.042
41,8,rosa,1:20.586
41,9,hakkinen,1:20.548
41,10,alesi,1:20.551
41,11,irvine,1:20.561
41,12,frentzen,1:21.647
41,13,raikkonen,1:23.083
41,14,heidfeld,1:21.630
41,15,fisichella,1:21.165
41,16,verstappen,1:21.444
41,17,button,1:23.674
41,18,alonso,1:21.673
41,19,burti,1:20.652
42,1,michael_schumacher,1:18.955
42,2,montoya,1:19.106
42,3,barrichello,1:19.568
42,4,ralf_schumacher,1:19.403
42,5,coulthard,1:19.974
42,6,villeneuve,1:21.083
42,7,trulli,1:21.064
42,8,rosa,1:21.001
42,9,hakkinen,1:20.615
42,10,alesi,1:23.533
42,11,irvine,1:20.426
42,12,frentzen,1:21.061
42,13,raikkonen,1:21.443
42,14,heidfeld,1:21.566
42,15,fisichella,1:24.174
42,16,verstappen,1:22.626
42,17,button,1:22.243
42,18,alonso,1:21.258
42,19,burti,1:20.033
43,1,michael_schumacher,1:18.682
43,2,montoya,1:18.807
43,3,barrichello,1:19.325
43,4,ralf_schumacher,1:18.962
43,5,coulthard,1:19.813
43,6,trulli,1:20.933
43,7,rosa,1:21.053
43,8,villeneuve,1:24.292
43,9,hakkinen,1:20.142
43,10,irvine,1:20.589
43,11,frentzen,1:21.406
43,12,raikkonen,1:21.122
43,13,heidfeld,1:21.287
43,14,alesi,1:46.547
43,15,verstappen,1:22.384
43,16,button,1:26.510
43,17,fisichella,1:48.387
43,18,alonso,1:24.088
43,19,burti,1:20.154
44,1,michael_schumacher,1:18.652
44,2,montoya,1:19.034
44,3,barrichello,1:22.609
44,4,ralf_schumacher,1:19.185
44,5,coulthard,1:20.217
44,6,trulli,1:19.683
44,7,rosa,1:23.000
44,8,hakkinen,1:20.584
44,9,irvine,1:21.847
44,10,frentzen,1:22.070
44,11,villeneuve,1:46.529
44,12,raikkonen,1:22.006
44,13,heidfeld,1:22.937
44,14,alesi,1:21.948
44,15,verstappen,1:21.570
44,16,fisichella,1:21.028
44,17,alonso,1:21.519
44,18,burti,1:20.060
44,19,button,1:48.005
45,1,michael_schumacher,1:19.339
45,2,montoya,1:18.824
45,3,ralf_schumacher,1:19.046
45,4,coulthard,1:20.546
45,5,barrichello,1:47.587
45,6,hakkinen,1:20.605
45,7,irvine,1:20.621
45,8,frentzen,1:21.431
45,9,rosa,1:45.609
45,10,villeneuve,1:21.045
45,11,raikkonen,1:21.857
45,12,heidfeld,1:21.797
45,13,alesi,1:21.692
45,14,verstappen,1:22.288
45,15,fisichella,1:21.196
45,16,alonso,1:21.648
45,17,burti,1:20.329
45,18,button,1:22.682
46,1,michael_schumacher,1:18.817
46,2,montoya,1:18.626
46,3,ralf_schumacher,1:19.316
46,4,coulthard,1:20.667
46,5,barrichello,1:19.291
46,6,hakkinen,1:20.314
46,7,irvine,1:21.025
46,8,frentzen,1:21.287
46,9,rosa,1:20.272
46,10,villeneuve,1:21.106
46,11,raikkonen,1:21.572
46,12,heidfeld,1:22.258
46,13,alesi,1:21.934
46,14,verstappen,1:24.666
46,15,fisichella,1:21.166
46,16,burti,1:22.213
46,17,alonso,1:25.085
46,18,button,1:21.157
47,1,michael_schumacher,1:18.945
47,2,montoya,1:18.542
