lap,position,driver,time
1,1,villeneuve,1:43.702
1,2,damon_hill,1:44.243
1,3,irvine,1:44.981
1,4,michael_schumacher,1:45.188
1,5,alesi,1:46.506
1,6,hakkinen,1:48.430
1,7,barrichello,1:49.058
1,8,frentzen,1:49.468
1,9,berger,1:49.726
1,10,salo,1:50.436
1,11,verstappen,1:50.930
1,12,panis,1:51.529
1,13,fisichella,1:52.690
1,14,katayama,1:53.435
1,15,lamy,1:54.047
1,16,rosset,1:54.831
1,17,diniz,1:56.143
1,18,brundle,1:56.481
1,19,coulthard,1:56.926
2,1,villeneuve,1:37.036
2,2,damon_hill,1:37.214
2,3,michael_schumacher,1:37.680
2,4,irvine,1:38.558
2,5,alesi,1:37.554
2,6,hakkinen,1:39.275
2,7,barrichello,1:39.119
2,8,frentzen,1:39.594
2,9,berger,1:39.613
2,10,salo,1:39.509
2,11,verstappen,1:39.763
2,12,panis,1:39.686
2,13,fisichella,1:40.332
2,14,katayama,1:40.723
2,15,lamy,1:40.702
2,16,rosset,1:40.693
2,17,diniz,1:41.200
2,18,coulthard,1:41.839
3,1,villeneuve,1:35.959
3,2,damon_hill,1:36.249
3,3,michael_schumacher,1:35.759
3,4,irvine,1:36.736
3,5,alesi,1:36.830
3,6,hakkinen,1:38.102
3,7,barrichello,1:38.282
3,8,berger,1:38.318
3,9,frentzen,1:39.949
3,10,salo,1:39.561
3,11,verstappen,1:39.376
3,12,panis,1:39.346
3,13,fisichella,1:39.018
3,14,katayama,1:38.735
3,15,lamy,1:39.921
3,16,rosset,1:39.755
3,17,diniz,1:38.490
3,18,coulthard,1:40.412
4,1,villeneuve,1:35.648
4,2,damon_hill,1:35.687
4,3,michael_schumacher,1:35.467
4,4,irvine,1:36.177
4,5,alesi,1:36.437
4,6,hakkinen,1:37.784
4,7,barrichello,1:37.865
4,8,berger,1:37.086
4,9,frentzen,1:37.413
4,10,salo,1:37.520
4,11,verstappen,1:37.453
4,12,panis,1:37.436
4,13,fisichella,1:38.253
4,14,katayama,1:38.765
4,15,lamy,1:38.784
4,16,rosset,1:38.698
4,17,diniz,1:38.744
4,18,coulthard,1:39.572
5,1,villeneuve,1:35.223
5,2,damon_hill,1:35.302
5,3,michael_schumacher,1:35.254
5,4,irvine,1:36.093
5,5,alesi,1:35.765
5,6,hakkinen,1:37.266
5,7,barrichello,1:37.096
5,8,berger,1:37.083
5,9,frentzen,1:37.173
5,10,salo,1:37.094
5,11,verstappen,1:36.918
5,12,panis,1:37.143
5,13,fisichella,1:38.077
5,14,katayama,1:38.460
5,15,lamy,1:43.239
5,16,diniz,1:42.154
5,17,coulthard,1:40.361
5,18,rosset,1:48.265
6,1,villeneuve,1:35.138
6,2,damon_hill,1:34.893
6,3,michael_schumacher,1:35.117
6,4,irvine,1:35.942
6,5,alesi,1:35.754
6,6,hakkinen,1:37.008
6,7,barrichello,1:37.031
6,8,berger,1:36.979
6,9,frentzen,1:36.686
6,10,salo,1:36.819
6,11,verstappen,1:37.130
6,12,panis,1:37.090
6,13,fisichella,1:38.793
6,14,katayama,1:37.824
6,15,diniz,1:38.357
6,16,lamy,1:41.113
6,17,coulthard,1:39.281
6,18,rosset,1:39.287
7,1,villeneuve,1:35.287
7,2,damon_hill,1:35.044
7,3,michael_schumacher,1:35.023
7,4,irvine,1:36.061
7,5,alesi,1:36.196
7,6,hakkinen,1:36.969
7,7,barrichello,1:37.038
7,8,berger,1:37.310
7,9,frentzen,1:37.745
7,10,salo,1:37.670
7,11,verstappen,1:37.484
7,12,panis,1:37.258
7,13,katayama,1:38.857
7,14,fisichella,1:40.310
7,15,diniz,1:37.461
7,16,lamy,1:40.230
7,17,coulthard,1:39.830
7,18,rosset,1:38.195
8,1,villeneuve,1:35.508
8,2,damon_hill,1:35.642
8,3,michael_schumacher,1:35.407
8,4,irvine,1:35.448
8,5,alesi,1:35.519
8,6,hakkinen,1:36.862
8,7,barrichello,1:36.789
8,8,berger,1:36.750
8,9,frentzen,1:37.556
8,10,salo,1:37.120
8,11,verstappen,1:37.150
8,12,panis,1:37.573
8,13,katayama,1:38.150
8,14,fisichella,1:39.398
8,15,diniz,1:37.551
8,16,coulthard,1:39.788
8,17,rosset,1:39.390
8,18,lamy,1:42.438
9,1,villeneuve,1:34.781
9,2,damon_hill,1:34.903
9,3,michael_schumacher,1:35.198
9,4,irvine,1:35.830
9,5,alesi,1:35.732
9,6,hakkinen,1:36.307
9,7,barrichello,1:36.747
9,8,berger,1:36.684
9,9,salo,1:36.415
9,10,frentzen,1:38.868
9,11,verstappen,1:38.733
9,12,panis,1:38.452
9,13,katayama,1:37.962
9,14,fisichella,1:38.911
9,15,diniz,1:38.780
9,16,coulthard,1:38.830
9,17,rosset,1:38.531
9,18,lamy,2:41.692
10,1,villeneuve,1:34.911
10,2,damon_hill,1:34.782
10,3,michael_schumacher,1:35.088
10,4,irvine,1:36.681
10,5,hakkinen,1:36.725
10,6,barrichello,1:36.697
10,7,berger,1:36.813
10,8,salo,1:35.645
10,9,frentzen,1:37.257
10,10,verstappen,1:37.734
10,11,panis,1:37.724
10,12,katayama,1:37.807
10,13,fisichella,1:39.096
10,14,diniz,1:39.022
10,15,coulthard,1:38.232
10,16,rosset,1:38.247
10,17,lamy,1:53.845
