lap,position,driver,time
18,8,tsunoda,2:29.289
18,9,ocon,2:14.175
18,10,sargeant,2:16.225
18,11,gasly,2:15.212
18,12,kevin_magnussen,2:16.205
18,13,albon,2:30.389
18,14,zhou,2:17.713
18,15,hulkenberg,2:16.855
18,16,de_vries,2:29.507
18,17,piastri,2:16.427
18,18,norris,2:17.711
18,19,bottas,2:31.150
19,1,perez,3:10.334
19,2,alonso,3:04.156
19,3,russell,2:55.488
19,4,max_verstappen,2:47.259
19,5,sainz,2:25.323
19,6,hamilton,2:40.428
19,7,leclerc,2:23.866
19,8,tsunoda,2:14.657
19,9,ocon,2:14.215
19,10,gasly,2:12.712
19,11,kevin_magnussen,2:11.086
19,12,albon,2:10.688
19,13,hulkenberg,2:07.150
19,14,de_vries,2:07.643
19,15,sargeant,2:22.638
19,16,piastri,2:07.588
19,17,zhou,2:15.298
19,18,norris,2:00.488
19,19,bottas,1:55.770
20,1,perez,2:40.799
20,2,alonso,2:39.344
20,3,russell,2:37.575
20,4,max_verstappen,2:36.511
20,5,sainz,2:35.497
20,6,hamilton,2:34.637
20,7,leclerc,2:33.149
20,8,tsunoda,2:32.401
20,9,ocon,2:31.924
20,10,gasly,2:30.632
20,11,kevin_magnussen,2:29.075
20,12,albon,2:28.460
20,13,hulkenberg,2:26.826
20,14,de_vries,2:26.031
20,15,sargeant,2:24.920
20,16,piastri,2:23.704
20,17,zhou,2:21.617
20,18,bottas,2:08.105
20,19,norris,2:18.348
21,1,perez,1:34.557
21,2,alonso,1:36.033
21,3,russell,1:36.802
21,4,max_verstappen,1:36.946
21,5,sainz,1:37.370
21,6,hamilton,1:37.234
21,7,leclerc,1:38.031
21,8,tsunoda,1:38.152
21,9,ocon,1:38.033
21,10,gasly,1:38.374
21,11,kevin_magnussen,1:38.649
21,12,hulkenberg,1:38.420
21,13,albon,1:39.011
21,14,sargeant,1:38.699
21,15,de_vries,1:39.388
21,16,zhou,1:38.769
21,17,piastri,1:39.663
21,18,bottas,1:39.065
21,19,norris,1:39.300
22,1,perez,1:33.895
22,2,alonso,1:34.738
22,3,russell,1:35.070
22,4,max_verstappen,1:34.973
22,5,hamilton,1:35.182
22,6,sainz,1:36.313
22,7,leclerc,1:35.700
22,8,tsunoda,1:36.197
22,9,ocon,1:36.558
22,10,gasly,1:36.576
22,11,kevin_magnussen,1:36.880
22,12,hulkenberg,1:36.951
22,13,albon,1:36.964
22,14,sargeant,1:37.110
22,15,de_vries,1:37.424
22,16,zhou,1:37.391
22,17,piastri,1:37.626
22,18,norris,1:37.700
22,19,bottas,1:38.366
23,1,perez,1:33.464
23,2,alonso,1:34.771
23,3,max_verstappen,1:34.115
23,4,russell,1:34.958
23,5,hamilton,1:34.715
23,6,sainz,1:35.041
23,7,leclerc,1:34.853
23,8,tsunoda,1:35.717
23,9,ocon,1:35.212
23,10,gasly,1:35.918
23,11,kevin_magnussen,1:35.702
23,12,hulkenberg,1:35.533
23,13,albon,1:35.656
23,14,sargeant,1:35.822
23,15,zhou,1:36.346
23,16,de_vries,1:37.103
23,17,piastri,1:36.562
23,18,norris,1:36.253
23,19,bottas,1:38.218
24,1,perez,1:33.440
24,2,alonso,1:34.836
24,3,max_verstappen,1:34.146
24,4,russell,1:35.063
24,5,hamilton,1:34.335
24,6,sainz,1:34.656
24,7,leclerc,1:35.403
24,8,ocon,1:34.882
24,9,tsunoda,1:36.425
24,10,gasly,1:35.322
24,11,kevin_magnussen,1:35.279
24,12,hulkenberg,1:35.782
24,13,albon,1:35.567
24,14,sargeant,1:35.557
24,15,zhou,1:35.452
24,16,de_vries,1:35.386
24,17,piastri,1:36.405
24,18,norris,1:36.251
24,19,bottas,1:36.239
25,1,perez,1:33.426
25,2,max_verstappen,1:32.933
25,3,alonso,1:34.136
25,4,russell,1:34.106
25,5,hamilton,1:34.734
25,6,sainz,1:34.814
25,7,leclerc,1:34.742
25,8,ocon,1:35.131
25,9,gasly,1:35.270
25,10,tsunoda,1:36.833
25,11,kevin_magnussen,1:36.317
25,12,hulkenberg,1:35.891
25,13,albon,1:36.007
25,14,sargeant,1:35.738
25,15,zhou,1:35.560
25,16,de_vries,1:35.686
25,17,norris,1:35.515
25,18,piastri,1:36.735
25,19,bottas,1:36.412
26,1,perez,1:33.072
26,2,max_verstappen,1:32.940
26,3,alonso,1:34.119
26,4,russell,1:34.493
26,5,hamilton,1:33.998
26,6,sainz,1:34.415
26,7,leclerc,1:34.432
26,8,ocon,1:34.609
26,9,gasly,1:35.105
26,10,tsunoda,1:35.513
26,11,kevin_magnussen,1:35.544
26,12,hulkenberg,1:36.043
26,13,sargeant,1:36.912
26,14,zhou,1:36.338
26,15,albon,1:38.229
26,16,de_vries,1:36.074
26,17,norris,1:35.315
26,18,piastri,1:35.752
26,19,bottas,1:36.343
27,1,perez,1:32.891
27,2,max_verstappen,1:32.838
27,3,alonso,1:34.246
27,4,russell,1:34.118
27,5,hamilton,1:33.985
27,6,sainz,1:34.539
27,7,leclerc,1:34.681
27,8,ocon,1:34.903
27,9,gasly,1:35.000
27,10,tsunoda,1:35.392
27,11,kevin_magnussen,1:35.501
27,12,hulkenberg,1:36.238
27,13,sargeant,1:35.604
27,14,zhou,1:35.629
27,15,de_vries,1:35.766
27,16,norris,1:35.574
27,17,piastri,1:35.973
27,18,bottas,1:36.993
27,19,albon,2:31.949
28,1,perez,1:33.025
28,2,max_verstappen,1:32.869
28,3,alonso,1:34.062
28,4,russell,1:34.091
28,5,hamilton,1:34.234
28,6,sainz,1:34.762
28,7,leclerc,1:34.886
28,8,ocon,1:34.918
28,9,gasly,1:34.650
28,10,tsunoda,1:35.155
28,11,kevin_magnussen,1:35.564
28,12,hulkenberg,1:35.620
28,13,sargeant,1:35.208
28,14,zhou,1:35.400
28,15,de_vries,1:35.508
28,16,norris,1:35.724
28,17,piastri,1:35.543
28,18,bottas,1:36.128
29,1,perez,1:32.726
29,2,max_verstappen,1:32.670
29,3,alonso,1:33.988
29,4,russell,1:33.688
29,5,hamilton,1:34.186
29,6,sainz,1:34.331
29,7,leclerc,1:34.321
29,8,ocon,1:34.582
29,9,gasly,1:34.601
29,10,tsunoda,1:34.791
29,11,kevin_magnussen,1:35.001
29,12,hulkenberg,1:35.176
29,13,sargeant,1:34.738
29,14,zhou,1:34.811
29,15,de_vries,1:35.759
29,16,norris,1:35.729
29,17,piastri,1:35.949
29,18,bottas,1:36.166
30,1,perez,1:32.726
30,2,max_verstappen,1:32.877
30,3,alonso,1:33.654
30,4,russell,1:34.165
30,5,hamilton,1:34.447
30,6,sainz,1:34.498
30,7,leclerc,1:34.334
30,8,ocon,1:34.978
30,9,gasly,1:34.869
30,10,tsunoda,1:35.113
30,11,kevin_magnussen,1:35.139
30,12,hulkenberg,1:36.263
30,13,sargeant,1:36.407
30,14,zhou,1:36.153
30,15,de_vries,1:35.778
30,16,norris,1:35.446
30,17,piastri,1:35.673
30,18,bottas,1:35.846
31,1,perez,1:32.554
31,2,max_verstappen,1:32.382
31,3,alonso,1:33.605
31,4,russell,1:33.433
31,5,hamilton,1:33.846
31,6,sainz,1:34.104
31,7,leclerc,1:34.082
31,8,ocon,1:34.790
31,9,gasly,1:34.735
31,10,tsunoda,1:34.929
31,11,kevin_magnussen,1:35.057
31,12,hulkenberg,1:35.038
31,13,sargeant,1:35.039
31,14,zhou,1:35.268
31,15,de_vries,1:35.640
31,16,norris,1:35.694
31,17,piastri,1:35.446
31,18,bottas,1:36.248
32,1,perez,1:32.498
32,2,max_verstappen,1:32.400
32,3,alonso,1:33.401
32,4,russell,1:33.633
32,5,hamilton,1:34.071
32,6,sainz,1:33.867
32,7,leclerc,1:34.701
32,8,ocon,1:34.641
32,9,gasly,1:34.626
32,10,tsunoda,1:35.246
32,11,kevin_magnussen,1:34.959
32,12,hulkenberg,1:35.368
32,13,sargeant,1:35.314
32,14,zhou,1:35.136
32,15,de_vries,1:35.141
32,16,norris,1:35.478
32,17,piastri,1:35.224
32,18,bottas,1:36.142
33,1,perez,1:32.550
33,2,max_verstappen,1:32.387
33,3,alonso,1:33.337
33,4,russell,1:33.520
33,5,hamilton,1:33.874
33,6,sainz,1:33.989
33,7,leclerc,1:33.787
33,8,ocon,1:34.394
33,9,gasly,1:34.516
33,10,tsunoda,1:34.797
33,11,kevin_magnussen,1:34.402
33,12,hulkenberg,1:35.028
33,13,sargeant,1:35.325
33,14,zhou,1:35.397
33,15,de_vries,1:35.188
33,16,norris,1:35.490
33,17,piastri,1:35.644
33,18,bottas,1:35.997
34,1,perez,1:32.294
34,2,max_verstappen,1:32.341
34,3,alonso,1:33.220
34,4,russell,1:33.758
34,5,hamilton,1:33.864
34,6,sainz,1:33.861
34,7,leclerc,1:33.716
34,8,ocon,1:34.698
34,9,gasly,1:34.394
34,10,tsunoda,1:34.925
34,11,kevin_magnussen,1:34.852
34,12,hulkenberg,1:35.478
34,13,sargeant,1:35.069
34,14,zhou,1:35.361
34,15,de_vries,1:35.250
34,16,norris,1:35.481
34,17,piastri,1:35.470
34,18,bottas,1:36.148
35,1,perez,1:32.680
35,2,max_verstappen,1:32.249
35,3,alonso,1:33.514
35,4,russell,1:33.756
35,5,hamilton,1:33.887
35,6,sainz,1:33.862
35,7,leclerc,1:34.341
35,8,ocon,1:34.644
35,9,gasly,1:34.500
35,10,tsunoda,1:34.878
35,11,kevin_magnussen,1:35.659
35,12,hulkenberg,1:35.013
35,13,sargeant,1:35.523
35,14,zhou,1:35.164
35,15,de_vries,1:35.027
35,16,norris,1:35.261
35,17,piastri,1:35.277
35,18,bottas,1:38.834
36,1,perez,1:32.292
36,2,max_verstappen,1:32.384
36,3,alonso,1:33.323
36,4,russell,1:33.625
36,5,hamilton,1:33.390
36,6,sainz,1:33.539
36,7,leclerc,1:33.749
36,8,ocon,1:34.286
36,9,gasly,1:34.436
36,10,tsunoda,1:34.610
36,11,kevin_magnussen,1:34.662
36,12,hulkenberg,1:34.957
36,13,sargeant,1:35.534
36,14,zhou,1:35.233
36,15,de_vries,1:34.763
36,16,norris,1:35.158
36,17,piastri,1:35.005
36,18,bottas,1:54.109
37,1,perez,1:32.638
37,2,max_verstappen,1:32.496
37,3,alonso,1:33.175
37,4,russell,1:33.524
37,5,hamilton,1:33.625
37,6,sainz,1:33.803
37,7,leclerc,1:33.839
37,8,ocon,1:34.136
37,9,gasly,1:34.289
37,10,tsunoda,1:34.715
37,11,kevin_magnussen,1:34.357
37,12,hulkenberg,1:34.809
37,13,sargeant,1:35.437
37,14,zhou,1:35.391
37,15,de_vries,1:35.127
37,16,norris,1:35.005
37,17,piastri,1:34.859
37,18,bottas,1:34.384
38,1,perez,1:32.188
38,2,max_verstappen,1:33.123
38,3,alonso,1:33.174
38,4,russell,1:33.420
38,5,hamilton,1:33.653
38,6,sainz,1:33.913
38,7,leclerc,1:33.713
38,8,ocon,1:34.216
38,9,gasly,1:34.355
38,10,tsunoda,1:34.488
38,11,kevin_magnussen,1:34.047
38,12,hulkenberg,1:34.030
38,13,zhou,1:35.158
38,14,sargeant,1:36.144
38,15,de_vries,1:35.591
38,16,norris,1:34.658
38,17,piastri,1:34.827
38,18,bottas,1:34.976
39,1,perez,1:33.190
39,2,max_verstappen,1:32.432
39,3,alonso,1:33.249
39,4,russell,1:33.555
39,5,hamilton,1:33.383
39,6,sainz,1:33.465
39,7,leclerc,1:33.479
39,8,ocon,1:34.039
39,9,gasly,1:33.929
39,10,tsunoda,1:34.353
39,11,kevin_magnussen,1:34.189
39,12,hulkenberg,1:34.263
39,13,zhou,1:34.646
39,14,sargeant,1:35.718
39,15,de_vries,1:35.769
39,16,norris,1:35.057
39,17,piastri,1:34.949
39,18,bottas,1:35.348
40,1,perez,1:32.830
40,2,max_verstappen,1:32.606
40,3,alonso,1:32.768
40,4,russell,1:33.459
40,5,hamilton,1:33.507
40,6,sainz,1:33.403
40,7,leclerc,1:33.569
40,8,ocon,1:33.826
40,9,gasly,1:34.110
40,10,tsunoda,1:34.373
40,11,kevin_magnussen,1:35.449
40,12,hulkenberg,1:34.365
40,13,zhou,1:34.764
40,14,sargeant,1:35.180
40,15,de_vries,1:35.091
40,16,norris,1:35.549
40,17,piastri,1:34.429
40,18,bottas,1:36.474
41,1,perez,1:32.637
41,2,max_verstappen,1:32.638
41,3,alonso,1:33.127
41,4,russell,1:32.998
41,5,hamilton,1:33.220
41,6,sainz,1:33.411
41,7,leclerc,1:33.155
41,8,ocon,1:33.915
41,9,gasly,1:33.829
41,10,tsunoda,1:34.316
41,11,kevin_magnussen,1:34.270
41,12,hulkenberg,1:34.047
41,13,zhou,1:34.363
41,14,de_vries,1:35.319
41,15,sargeant,1:35.974
41,16,norris,1:34.969
41,17,piastri,1:35.301
41,18,bottas,1:36.700
42,1,perez,1:32.235
42,2,max_verstappen,1:32.274
42,3,alonso,1:33.156
42,4,russell,1:33.041
42,5,hamilton,1:33.314
42,6,sainz,1:33.432
42,7,leclerc,1:33.384
42,8,ocon,1:33.964
42,9,gasly,1:33.960
42,10,tsunoda,1:34.056
42,11,kevin_magnussen,1:33.753
42,12,hulkenberg,1:34.351
42,13,zhou,1:34.825
42,14,de_vries,1:34.968
42,15,sargeant,1:35.920
42,16,norris,1:36.183
42,17,piastri,1:35.951
42,18,bottas,1:35.325
43,1,perez,1:32.308
43,2,max_verstappen,1:32.343
43,3,alonso,1:33.207
43,4,russell,1:33.083
43,5,hamilton,1:33.011
43,6,sainz,1:33.288
43,7,leclerc,1:33.447
43,8,ocon,1:33.897
43,9,gasly,1:34.026
43,10,tsunoda,1:33.989
43,11,kevin_magnussen,1:34.108
43,12,hulkenberg,1:34.388
43,13,zhou,1:34.514
43,14,de_vries,1:34.220
43,15,sargeant,1:35.229
43,16,norris,1:35.228
43,17,piastri,1:35.257
43,18,bottas,1:35.288
44,1,perez,1:32.267
44,2,max_verstappen,1:32.848
44,3,alonso,1:33.189
44,4,russell,1:33.243
44,5,hamilton,1:33.099
44,6,sainz,1:33.358
44,7,leclerc,1:33.322
44,8,ocon,1:33.841
44,9,gasly,1:34.131
44,10,tsunoda,1:34.189
44,11,kevin_magnussen,1:33.374
44,12,hulkenberg,1:34.168
44,13,zhou,1:34.622
44,14,de_vries,1:34.036
44,15,sargeant,1:34.905
44,16,piastri,1:34.861
44,17,norris,1:35.519
44,18,bottas,1:35.004
45,1,perez,1:32.419
45,2,max_verstappen,1:32.968
45,3,alonso,1:33.075
45,4,russell,1:32.917
45,5,hamilton,1:33.054
45,6,sainz,1:33.512
45,7,leclerc,1:33.238
45,8,ocon,1:33.815
45,9,gasly,1:33.820
45,10,tsunoda,1:34.599
45,11,kevin_magnussen,1:34.134
45,12,hulkenberg,1:34.822
45,13,zhou,1:34.541
45,14,de_vries,1:34.126
45,15,sargeant,1:35.130
45,16,norris,1:34.871
45,17,piastri,1:35.625
45,18,bottas,1:35.227
46,1,perez,1:32.933
46,2,max_verstappen,1:33.148
46,3,alonso,1:32.979
46,4,russell,1:32.982
46,5,hamilton,1:33.316
46,6,sainz,1:33.149
46,7,leclerc,1:33.419
46,8,ocon,1:33.976
46,9,gasly,1:34.068
46,10,kevin_magnussen,1:35.329
46,11,tsunoda,1:37.002
46,12,hulkenberg,1:34.481
46,13,zhou,1:34.538
46,14,de_vries,1:34.135
46,15,sargeant,1:34.569
46,16,norris,1:34.532
46,17,piastri,1:34.467
46,18,bottas,1:35.283
47,1,perez,1:32.895
47,2,max_verstappen,1:33.238
47,3,alonso,1:32.887
47,4,russell,1:32.901
47,5,hamilton,1:32.941
47,6,sainz,1:33.128
47,7,leclerc,1:33.056
47,8,ocon,1:33.998
47,9,gasly,1:33.810
47,10,kevin_magnussen,1:33.833
47,11,tsunoda,1:34.282
47,12,hulkenberg,1:34.426
47,13,zhou,1:34.180
47,14,de_vries,1:34.183
47,15,sargeant,1:34.896
47,16,norris,1:34.818
47,17,piastri,1:34.509
47,18,bottas,1:36.694
48,1,perez,1:33.075
48,2,max_verstappen,1:33.607
48,3,alonso,1:32.802
48,4,russell,1:32.756
48,5,hamilton,1:33.367
48,6,sainz,1:32.920
48,7,leclerc,1:34.119
48,8,ocon,1:33.723
48,9,gasly,1:33.624
48,10,kevin_magnussen,1:33.829
48,11,tsunoda,1:34.125
48,12,hulkenberg,1:34.026
48,13,zhou,1:34.138
48,14,de_vries,1:34.199
48,15,sargeant,1:34.584
48,16,piastri,1:34.287
48,17,norris,1:35.378
48,18,bottas,1:36.607
49,1,perez,1:33.306
49,2,max_verstappen,1:33.835
49,3,alonso,1:32.815
49,4,russell,1:33.135
49,5,hamilton,1:33.537
49,6,sainz,1:33.564
49,7,leclerc,1:33.942
49,8,ocon,1:33.222
49,9,gasly,1:33.614
49,10,kevin_magnussen,1:33.746
49,11,tsunoda,1:34.117
49,12,hulkenberg,1:34.106
49,13,zhou,1:33.894
49,14,de_vries,1:33.609
49,15,sargeant,1:34.469
49,16,piastri,1:34.291
49,17,norris,1:34.122
49,18,bottas,1:35.501
50,1,perez,1:33.691
50,2,max_verstappen,1:31.906
50,3,alonso,1:32.240
50,4,russell,1:32.433
50,5,hamilton,1:33.024
50,6,sainz,1:32.822
50,7,leclerc,1:36.267
50,8,ocon,1:34.312
50,9,gasly,1:33.392
50,10,kevin_magnussen,1:34.043
50,11,tsunoda,1:33.931
50,12,hulkenberg,1:33.780
50,13,zhou,1:34.105
50,14,de_vries,1:33.925
50,15,piastri,1:34.618
50,16,sargeant,1:36.175
50,17,norris,1:35.307
